gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	updown	symbol	genename	ensembl	refseq	entrezid	GO	degree	betweenness	rank
FBgn0034583	7995.08972279547	-0.158777342064379	0.0541385576665678	-2.9327959389363	0.00335924602710304	0.0289650471052691	-1	CG10527	uncharacterized protein	FBgn0034583	NM_137700	37393	GO:0005737	1242	294.179069296247	1049.25
FBgn0034592	9.1456078571107	3.20345172590366	1.13882847505851	2.81293609710548	0.00490914060028325	0.0375473078148582	1	CG9406	uncharacterized protein	FBgn0034592	NM_137708	37405	GO:0005509|GO:0030234	1580	729.964793653009	1718.75
FBgn0034601	45.3979757455776	3.41326071150881	0.958102320617015	3.56252212113491	0.000367308946653245	0.00638866045111642	1	CG4286	uncharacterized protein	FBgn0034601	NM_137716	37416	NA	975	262.077929198879	701.75
FBgn0034641	1419.08195474403	-0.210915038019896	0.0742486023564095	-2.84066004377373	0.0045020276496431	0.0354483545347633	-1	mahj	mahjong	FBgn0034641	NM_001259522	37462	GO:0003674|GO:0005634|GO:0016567|GO:0035212|GO:0080008	954	34.0672801358526	241.75
FBgn0034645	4322.92004349622	0.568986373303528	0.203431930234782	2.79693739643947	0.00515895284170468	0.0388954417932412	1	ND-B12	NADH dehydrogenase (ubiquinone) B12 subunit	FBgn0034645	NM_001103929	37466	GO:0005747|GO:0005747|GO:0022900|GO:0032981|GO:0032981	715	51.1392388112933	156.5
FBgn0034647	383.408225452588	0.990859453898111	0.251659164359806	3.93730725610074	8.240107055011e-05	0.00236634029501797	1	pirk	poor Imd response upon knock-in	FBgn0034647	NM_001299757	37468	GO:0005102|GO:0005515|GO:0005829|GO:0061060|GO:0061060	704	100.845472187421	271.75
FBgn0034651	6.81528762768146	6.19886453702765	1.90532539070599	3.25344141597292	0.00114016232479022	0.0137881169751023	1	CG15676	uncharacterized protein	FBgn0034651	NM_001299760	37472	GO:0005737|GO:0005844|GO:0006457|GO:0007017|GO:0007021|GO:0015631|GO:0016272	1429	395.141730946955	1361
FBgn0034657	383.659984387253	-0.458171068468084	0.131584931630205	-3.48194176028977	0.000497791945160898	0.00778500099374772	-1	LBR	Lamin B receptor	FBgn0034657	NM_137764	37482	GO:0003682|GO:0005521|GO:0005635|GO:0005637|GO:0005637|GO:0005639|GO:0006997|GO:0016126	1520	607.533353895039	1610
FBgn0034658	33.4174532371434	3.77978693129504	1.32798693798761	2.84625309419295	0.00442370198190335	0.0349624343333691	1	Grx1t	Glutaredoxin 1, testis-specific	FBgn0034658	NM_137765	37483	GO:0005737|GO:0015038|GO:0034599|GO:0097573	1511	739.2521381385	1663.75
FBgn0034687	113.624682011339	1.17143570920798	0.367415649788685	3.18831195644965	0.00143106055188884	0.0160566519805227	1	CG11475	uncharacterized protein	FBgn0034687	NM_137789	37513	GO:0005575|GO:0006479|GO:0016791|GO:0019899|GO:2001020|GO:2001020	1520	595.857119515592	1602.5
FBgn0034693	5815.10631198756	0.349247893875767	0.102129636205727	3.41965277514796	0.000627011132034483	0.00911858637426654	1	CG11073	uncharacterized protein	FBgn0034693	NM_001169774	37519	GO:0003674|GO:0005575|GO:0008150	1157	212.770168340907	838.25
FBgn0034709	4571.71714376953	0.863438546157986	0.169751419779749	5.08648792026772	3.64754940978328e-07	3.63079039898157e-05	1	Swim	Secreted Wg-interacting molecule	FBgn0034709	NM_137808	37537	GO:0005615|GO:0005615|GO:0005764|GO:0017147|GO:0035593|GO:0042600|GO:0090263	1571	821.460255618288	1755
FBgn0034718	3919.32698250595	-0.239401282764545	0.0836273017252225	-2.86271681407532	0.00420025779897177	0.0336875624635543	-1	wdp	windpipe	FBgn0034718	NM_001299783	37548	GO:0001894|GO:0005515|GO:0005886|GO:0005886|GO:0008039|GO:0016021|GO:0045807|GO:0046426|GO:0060438|GO:2000647	927	151.634208462869	482
FBgn0034727	878.410367238612	-0.294722390814041	0.0930460530529647	-3.1674894436014	0.00153761292368982	0.0169089377499211	-1	mRpS29	mitochondrial ribosomal protein S29	FBgn0034727	NM_079087	37563	GO:0003735|GO:0003735|GO:0003735|GO:0005763|GO:0005763|GO:0005763|GO:0006915|GO:0032543	1133	302.474830862977	930
FBgn0034728	967.790173476486	-0.30949273314493	0.0822885732590118	-3.76106573352256	0.000169190956692737	0.00380537583816396	-1	rad50	rad50	FBgn0034728	NM_001259532	37564	GO:0000722|GO:0000722|GO:0000723|GO:0000793|GO:0000794|GO:0003690|GO:0003691|GO:0005634|GO:0006281|GO:0006302|GO:0006302|GO:0007004|GO:0008104|GO:0016887|GO:0030870|GO:0030870|GO:0030870|GO:0032508|GO:0043047|GO:0051276|GO:0051880|GO:0070192|GO:0090305|GO:0140664	1290	344.442854057142	1164.5
FBgn0034737	65.5004228018583	1.00053352172484	0.265690479298661	3.76578612965707	0.00016602586666788	0.00377025685907556	1	CG11362	uncharacterized protein	FBgn0034737	NM_137835	37574	GO:0003674|GO:0005575|GO:0008150	1145	227.305334637313	849
FBgn0034745	254.345642545407	0.753404294624255	0.2332959918273	3.22939236428018	0.00124053568571256	0.0145159425908796	1	CG4329	uncharacterized protein	FBgn0034745	NM_137843	37582	GO:0007605|GO:0030317	778	5.2302590025441	89
FBgn0034786	1902.84540674542	-0.241929552285004	0.0776180467915064	-3.11692399236563	0.00182748682216798	0.0190669517451691	-1	CG13531	uncharacterized protein	FBgn0034786	NM_001299819	37627	GO:0003674|GO:0005737|GO:0007268|GO:0008088|GO:0030424|GO:0030424|GO:0030425|GO:0045202|GO:0048489|GO:0048675|GO:0048675	1010	289.908473648916	772.25
FBgn0034793	868.615221415209	-0.3265998085035	0.118593522663285	-2.75394305834724	0.00588820116402748	0.0426544816635403	-1	asrij	asrij	FBgn0034793	NM_001274214	37637	GO:0002786|GO:0005739|GO:0005764|GO:0005768|GO:0005768|GO:0005769|GO:0005794|GO:0006897|GO:0010821|GO:0010821|GO:0016021|GO:0035162|GO:0035170|GO:0046427|GO:0055037|GO:0061484|GO:0061484|GO:2000736	1110	369.741740354832	972.5
FBgn0034800	187.610428328531	1.21559466185945	0.318970272540114	3.81099671821791	0.000138407604888081	0.00334265710690363	1	CG3788	uncharacterized protein	FBgn0034800	NM_001202062	37644	GO:0004850|GO:0005829|GO:0006218|GO:0009166	1375	398.071007908527	1309
FBgn0034808	2422.82726508738	0.205534861627889	0.0652391154430742	3.15048510746951	0.00162999566479895	0.0175988426666729	1	CG9896	uncharacterized protein	FBgn0034808	NM_137901	37652	NA	1515	767.118240140299	1682
FBgn0034816	175.269962043365	1.65282085195435	0.384345744524738	4.30034903599139	1.705293077799e-05	0.000806424342720565	1	CG3085	uncharacterized protein	FBgn0034816	NM_001274220	37663	GO:0005200|GO:0007020|GO:0015630|GO:0060271|GO:0060294	1682	867.769844524778	1866.75
FBgn0034824	67.5498709383973	4.4277022662596	1.39647240150953	3.17063356316489	0.00152106887985498	0.016768946326425	1	Klp59C	Kinesin-like protein at 59C	FBgn0034824	NM_137915	37671	GO:0003774|GO:0003777|GO:0005524|GO:0005813|GO:0005819|GO:0005828|GO:0005871|GO:0005874|GO:0007018|GO:0008017|GO:0016887	1068	67.4969089136465	466
FBgn0034825	14.9271749517005	4.14813330768856	1.43201923334964	2.89670223072749	0.00377107501886883	0.0314139057187196	1	Gpdh2	Glycerol-3-phosphate dehydrogenase 2	FBgn0034825	NM_137916	37672	GO:0004367|GO:0005829|GO:0005975|GO:0006072|GO:0006116|GO:0009331|GO:0042803|GO:0046168|GO:0051287	1131	121.623915021646	646.5
FBgn0034826	28.2370722611578	5.15106030759856	1.09289320803148	4.71323297623624	2.43817162052785e-06	0.000182330681795007	1	CG13544	uncharacterized protein	FBgn0034826	NM_137917	37673	GO:0005516	1596	611.020420483085	1677.75
FBgn0034827	57.1319752108696	3.6109025128195	0.969586139855103	3.72416886379906	0.000195959733946364	0.00418388231956208	1	Klp59D	Kinesin-like protein at 59D	FBgn0034827	NM_137918	37674	GO:0003777|GO:0005524|GO:0005813|GO:0005819|GO:0005871|GO:0005874|GO:0007018|GO:0007288|GO:0008017|GO:0016887|GO:1905503	1254	227.008539569492	980
FBgn0034828	13.2424529217793	4.34137561518303	1.11462097303826	3.8949344397757	9.82252935430245e-05	0.00265514683390062	1	CG13545	uncharacterized protein	FBgn0034828	NM_137919	37675	GO:0003674|GO:0005575|GO:0008150	973	51.4090839542087	309
FBgn0034835	50.7164844514013	3.76515138010885	0.956400354781585	3.93679421100665	8.25773628813476e-05	0.00236678931900392	1	CG3092	uncharacterized protein	FBgn0034835	NM_137926	37682	GO:0005743|GO:0007007|GO:0032979|GO:0043022	910	26.398508372048	195
FBgn0034840	272.09526438978	3.43284335261752	1.22890315737188	2.79342056534297	0.00521538363541005	0.0390411746528764	1	CG3124	uncharacterized protein	FBgn0034840	NM_001299832	37688	NA	1177	151.734549192111	755.5
FBgn0034841	13.4636886740128	3.37156216562026	1.08846193813228	3.09754714198423	0.00195129358167757	0.0199905820898985	1	CG13541	uncharacterized protein	FBgn0034841	NM_001299833	37689	GO:0003674|GO:0005634	1287	258.693129743993	1062.75
FBgn0034842	24.9824366024148	3.95798949113778	1.35067241557085	2.93038448517139	0.00338542836266723	0.0290811257369176	1	Prosbeta5R1	Proteasome beta5 subunit-related 1	FBgn0034842	NM_137932	37690	GO:0004175|GO:0004175|GO:0004298|GO:0005634|GO:0005839|GO:0010498|GO:0019774|GO:0019774|GO:0043161	1033	64.4689512394758	415
FBgn0034844	88.7274494478099	2.83428041200627	0.762156397256823	3.71876483909012	0.000200199320657458	0.0042195494616393	1	CG9861	uncharacterized protein	FBgn0034844	NM_137934	37692	NA	1332	369.697281123512	1238.75
FBgn0034846	15.4284821724303	3.05942587645302	0.970711922656965	3.15173410879612	0.0016230399547029	0.0175555246789156	1	CG9863	uncharacterized protein	FBgn0034846	NM_137936	37694	GO:0005743|GO:0007007|GO:0032979|GO:0043022	1364	483.336477863759	1369
FBgn0034856	260.922873363242	0.701468532802915	0.214444983992712	3.27108855494029	0.00107134357085965	0.0131525279049203	1	yellow-d2	yellow-d2	FBgn0034856	NM_137944	37704	GO:0005576	794	65.1349587652106	224.75
FBgn0034863	16.9572106920358	2.02155934370585	0.674199073240672	2.99846057928977	0.00271347257286962	0.0247675823689686	1	SkpF	SKP1-related F	FBgn0034863	NM_137952	37713	GO:0005634|GO:0005737|GO:0006511|GO:0019005|GO:0031146|GO:0097602	1324	722.008637326166	1472.25
FBgn0034866	97.1007600116197	-0.559800417801606	0.191245212033432	-2.92713428926915	0.0034210113186863	0.0292592425723018	-1	Or59c	Odorant receptor 59c	FBgn0034866	NM_079099	37716	GO:0004984|GO:0004984|GO:0005549|GO:0005886|GO:0007608|GO:0016021|GO:0016021|GO:0032590|GO:0050911	1217	259.631729534433	980
FBgn0034882	19.6510368775888	3.44338185063223	1.1337144462994	3.03725674650431	0.00238742011171839	0.0227794514804633	1	Eglp1	Entomoglyceroporin 1	FBgn0034882	NM_137966	37736	GO:0005886|GO:0006833|GO:0015250|GO:0015267|GO:0016021|GO:0016021|GO:0055085	915	26.4516059767711	197.5
FBgn0034887	1256.02502841227	-0.532295675700468	0.12360603701301	-4.30638898037351	1.65941152506687e-05	0.000788595180235004	-1	St1	Sulfotransferase 1	FBgn0034887	NM_137971	37742	GO:0005737|GO:0005829|GO:0006805|GO:0008146|GO:0008146|GO:0051923|GO:0051923	1033	240.161851016671	742.5
FBgn0034897	5639.10991031652	0.355415436525454	0.114769772001222	3.09676869029303	0.00195642469276114	0.0200153115095535	1	Sesn	Sestrin	FBgn0034897	NM_001103967	37755	GO:0000422|GO:0005634|GO:0010259|GO:0016239|GO:0016684|GO:0016684|GO:0030308|GO:0070728|GO:0071233|GO:1901031|GO:1904262|GO:1904262|GO:1990253|GO:2000377	1040	196.316977514334	684
FBgn0034907	42.4825482684084	3.16620428769482	0.924773786295253	3.42376085332067	0.000617609455613807	0.00902641121041925	1	CG5539	uncharacterized protein	FBgn0034907	NM_001299853	37766	GO:0003674|GO:0005575|GO:0008150	1536	679.811173966891	1661.25
FBgn0034915	585.730575217242	-0.317481301754183	0.081435293867434	-3.89857132794291	9.67618991824864e-05	0.00263492846350534	-1	eIF6	eukaryotic translation initiation factor 6	FBgn0034915	NM_145105	37776	GO:0000054|GO:0000460|GO:0000470|GO:0003743|GO:0005730|GO:0005829|GO:0005829|GO:0006413|GO:0030687|GO:0042256|GO:0043022|GO:0043023|GO:1902626	1338	434.649332824882	1308.25
FBgn0034923	406.729691210446	-0.426566008584458	0.124317746289132	-3.4312559655994	0.000600793414703192	0.00885088858540742	-1	Upf3	Upf3	FBgn0034923	NM_138000	37792	GO:0000184|GO:0000184|GO:0003729|GO:0005730|GO:0005737|GO:0045727	1750	1235.41349348279	2000.75
FBgn0034939	655.476526032538	-0.269141776723412	0.0925473756802726	-2.90815136296493	0.00363572315876605	0.0304714213262991	-1	thoc5	thoc5	FBgn0034939	NM_138012	37810	GO:0000228|GO:0000346|GO:0000347|GO:0000445|GO:0003729|GO:0005515|GO:0005634|GO:0005730|GO:0006406|GO:0007140|GO:0031990|GO:0032786|GO:0032991|GO:0043021	1582	971.476424395389	1825
FBgn0034950	1665.80250299177	-0.240205138398046	0.0705606115754739	-3.40423832836419	0.000663488361772769	0.00948981606372469	-1	Pask	PAS kinase	FBgn0034950	NM_138020	37824	GO:0004674|GO:0004674|GO:0005524|GO:0005634|GO:0005634|GO:0005737|GO:0005737|GO:0005829|GO:0006468|GO:0006468|GO:0035556|GO:0045719	1296	341.70771159985	1171.25
FBgn0034957	51.2575952394017	2.45072953300494	0.647299073196332	3.78608534213306	0.000153039133851909	0.00358437602528827	1	Rsph4a	Radial spoke head protein 4a	FBgn0034957	NM_138025	37831	GO:0001534|GO:0003341|GO:0005930|GO:0035082|GO:0035082|GO:0060294	1006	47.1578571299175	332.25
FBgn0034970	1453.53997653267	-0.198927421316747	0.0621685544658935	-3.19980773279651	0.00137519292184845	0.0156398061008473	-1	yki	yorkie	FBgn0034970	NM_001043103	37851	GO:0001708|GO:0002011|GO:0003007|GO:0003713|GO:0003713|GO:0003713|GO:0005515|GO:0005634|GO:0005634|GO:0005634|GO:0005737|GO:0005737|GO:0005764|GO:0005770|GO:0005829|GO:0007298|GO:0008283|GO:0008284|GO:0019900|GO:0031410|GO:0035212|GO:0035329|GO:0035329|GO:0035329|GO:0035329|GO:0040008|GO:0043066|GO:0043066|GO:0045176|GO:0045463|GO:0045572|GO:0045572|GO:0045927|GO:0045944|GO:0045944|GO:0045944|GO:0051571|GO:0060252|GO:0071889|GO:0072089|GO:0072091|GO:0090210|GO:0090575|GO:0097575|GO:0140297|GO:1905437|GO:2000736	1533	612.014958911881	1622
FBgn0034974	401.863098098077	1.24800487757496	0.225817306753701	5.52661306396748	3.26471894695449e-08	4.76196430955777e-06	1	CG16786	uncharacterized protein	FBgn0034974	NM_001299893	37856	NA	1907	1659.34616014688	2123.5
FBgn0034975	2980.61065167345	-0.137590502508447	0.0501672124480077	-2.74263798593639	0.00609478368218648	0.0435021091114202	-1	enok	enoki mushroom	FBgn0034975	NM_001299894	37859	GO:0000786|GO:0003677|GO:0003712|GO:0004402|GO:0006334|GO:0007405|GO:0016319|GO:0016573|GO:0036099|GO:0042393|GO:0043966|GO:0043966|GO:0043994|GO:0045892|GO:0045944|GO:0051726|GO:0070776|GO:0070776|GO:2000737|GO:2000737	1142	244.043256163089	867.25
FBgn0034982	916.439410482947	-0.336631210995595	0.10129054129219	-3.32342197702869	0.000889202933595771	0.0117612535016078	-1	Naa35	N(alpha)-acetyltransferase 35	FBgn0034982	NM_001014546	37866	GO:0005737|GO:0006474|GO:0017196|GO:0031417	1622	819.451628480115	1799.25
FBgn0034985	3822.08820355432	-0.188656875804934	0.0568686079598919	-3.31741680643896	0.000908539682709055	0.0118974280939287	-1	CG3328	uncharacterized protein	FBgn0034985	NM_001299900	37871	NA	993	56.8076505080713	346
FBgn0034998	9.79287900531051	3.09677017419618	1.13935147801833	2.71801128443908	0.00656755982148341	0.0458981457732892	1	CG13577	uncharacterized protein	FBgn0034998	NM_001299905	37885	NA	1579	639.916809320504	1673.75
FBgn0035003	11.139403083796	5.45638765595682	1.55384082691462	3.511548648642	0.000445503915330045	0.00723612313190984	1	CG15873	uncharacterized protein	FBgn0035003	NM_138066	37898	GO:0006508	1346	291.989010723806	1163.75
FBgn0035004	5.54601026150105	4.3653975322451	1.6043813246127	2.72092267921338	0.00650999865641881	0.0456474536917477	1	Pgam5-2	Phosphoglycerate mutase 5-2	FBgn0035004	NM_138067	37899	GO:0004722|GO:0004722|GO:0005739|GO:0006470|GO:0035970|GO:0090141|GO:0090141	977	44.8090723234048	292
FBgn0035005	34.8925815036737	3.71880868914478	1.20226265612351	3.09317491498525	0.00198027379515239	0.0201752375865733	1	CG3483	uncharacterized protein	FBgn0035005	NM_138068	37900	GO:0004449|GO:0005739|GO:0006099|GO:0006102	1547	527.614796469438	1585.75
FBgn0035007	56.4928215952311	3.19414544998204	0.671305623924588	4.7581091773199	1.95414803002857e-06	0.000155613560964221	1	CG3492	uncharacterized protein	FBgn0035007	NM_138070	37902	GO:0000413|GO:0003755|GO:0005737|GO:0006457|GO:0016018	1023	181.790880013835	627.75
FBgn0035008	47.8905397079856	1.90387612894777	0.527970690127639	3.60602617635366	0.000310921786936683	0.00569713901138211	1	CG3494	uncharacterized protein	FBgn0035008	NM_138071	37903	NA	1446	430.311317464413	1415.25
FBgn0035021	1808.82545140672	1.09117223660484	0.235348732640117	4.63640583216314	3.54519591860139e-06	0.000246357671098282	1	CG4622	uncharacterized protein	FBgn0035021	NM_001038882	37919	GO:0003723|GO:0008270|GO:0034470|GO:0071013	1574	687.673217502314	1691.5
FBgn0035022	849.700814294206	2.79096058989867	0.535646688015914	5.21045056814716	1.88382569237862e-07	2.11960584523304e-05	1	CG11413	uncharacterized protein	FBgn0035022	NM_138086	37920	NA	1803	1162.69725083458	2009.75
FBgn0035047	888.972817626526	0.594706903966724	0.134895685065189	4.40864289824638	1.04020376669574e-05	0.000567565995961544	1	Pof	Painting of fourth	FBgn0035047	NM_001259569	37947	GO:0003682|GO:0003682|GO:0003723|GO:0003723|GO:0003729|GO:0005515|GO:0005694|GO:0005700|GO:0010628|GO:0030849	1841	1231.03540608369	2038.5
FBgn0035076	2416.69210047267	-0.614744384600858	0.213035436545396	-2.88564379039287	0.00390613982398944	0.0321481854117388	-1	Ance-5	Ance-5	FBgn0035076	NM_133164	37980	GO:0005615|GO:0005886|GO:0008237|GO:0008241	956	145.171491242024	498
FBgn0035087	4864.98072572481	0.24614169701403	0.0887263135642595	2.77416796806016	0.0055343095646596	0.0407657242532826	1	CG2765	uncharacterized protein	FBgn0035087	NM_001103981	37994	GO:0005829|GO:0017022|GO:0046890	551	37.2067395677143	73.5
FBgn0035099	363.194891595516	-0.622588345201868	0.162385211921883	-3.83402120078134	0.000126065268967568	0.00315928730922183	-1	CG6845	uncharacterized protein	FBgn0035099	NM_001144386	38019	GO:0016021	1241	254.806414127297	998.5
FBgn0035111	1646.32088797022	-0.20519161279439	0.0672702065723242	-3.05025988843638	0.00228643422045378	0.0220877042201476	-1	Dis3l2	Dis3 like 3'-5' exoribonuclease 2	FBgn0035111	NM_138168	38034	GO:0000175|GO:0000175|GO:0000178|GO:0000932|GO:0003723|GO:0005737|GO:0006402|GO:0010587|GO:0010587|GO:0016078	1439	395.691538412531	1374.25
FBgn0035124	41.3146749110241	2.77502247311016	0.686060149265839	4.04486760538378	5.23527013919851e-05	0.00169881056587384	1	ttm2	tiny tim 2	FBgn0035124	NM_138179	38049	GO:0004722|GO:0004725|GO:0005739|GO:0005743|GO:0005744|GO:0005744|GO:0006470|GO:0007005|GO:0007006|GO:0016607|GO:0030150|GO:0043021	1423	459.892277434262	1413
FBgn0035143	62.4187643056205	3.22588874017863	0.796812340078018	4.04849244661895	5.15485974862254e-05	0.00168011933222804	1	Ppm1	Ppm1	FBgn0035143	NM_138195	38071	GO:0004721|GO:0004722|GO:0005575|GO:0006470|GO:0006470|GO:0043169	1018	189.803291038835	636.25
FBgn0035161	36.0403705918818	2.92785188769212	0.794914950924605	3.68322659460183	0.000230300271262173	0.00467728461210473	1	CG13898	uncharacterized protein	FBgn0035161	NM_138214	38092	GO:0005509|GO:0030234	1441	424.765059987883	1405.75
FBgn0035162	3898.78377708723	-0.232818200980692	0.0624930365240165	-3.7255062952689	0.000194923587646574	0.00416780013528204	-1	Sf3b3	Splicing factor 3b subunit 3	FBgn0035162	NM_001274294	38093	GO:0000124|GO:0000398|GO:0000398|GO:0000398|GO:0005634|GO:0005686|GO:0005686|GO:0005686|GO:0030532|GO:0030620|GO:0071011|GO:0071013	1364	373.382602824895	1273.5
FBgn0035192	62.7257309655033	0.725774877961843	0.247712763469583	2.92990505534029	0.00339065585705464	0.0291090571597488	1	galene	galene	FBgn0035192	NM_138240	38133	GO:0005267|GO:0005887|GO:0015271|GO:0016021|GO:0022841|GO:0030322|GO:0071805|GO:0071805	1377	580.500166949617	1454
FBgn0035196	87.2364505477261	3.66223225721085	1.20515793336017	3.03879861372192	0.00237523575600973	0.0226925895963264	1	CG9129	uncharacterized protein	FBgn0035196	NM_138244	38138	GO:0005634|GO:0030374|GO:0045893|GO:0090575|GO:0140297|GO:2000427	907	19.3920315332639	184.5
