gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	updown	symbol	genename	ensembl	refseq	entrezid	GO	degree	betweenness	rank
FBgn0266711	2082.39409334456	0.394612928182451	0.114642637182698	3.44211314289276	0.000577188781285595	0.00867946053353463	1	EloC	Elongin C	FBgn0266711	NM_079070	37237	GO:0003682|GO:0006368|GO:0006511|GO:0007474|GO:0016032|GO:0030674|GO:0031462|GO:0031462|GO:0046426|GO:0070449|GO:0070449	2	3	404.5
FBgn0266723	438.323933635944	0.485340620164658	0.121044680602006	4.00959891629155	6.08219705062513e-05	0.00141456540079199	1	Trs31	TRAPP subunit 31	FBgn0266723	NM_137142	36641	GO:0005085|GO:0006888|GO:0006888|GO:0016192|GO:0030008|GO:0048193|GO:1990070|GO:1990071|GO:1990071|GO:1990072|GO:1990072	1	0	173
FBgn0266758	2827.17839115359	0.337506346224781	0.0977030239216008	3.45441044379143	0.000551497346815937	0.00838924787568242	1	Esyt2	Extended synaptotagmin-like protein 2	FBgn0266758	NM_001260358	42929	GO:0005544|GO:0005887|GO:0006869|GO:0008021|GO:0016021|GO:0016079|GO:0046907|GO:0061817	1	0	173
FBgn0266802	992.441437741487	0.926957540573263	0.157567977234471	5.88290563122411	4.03125800422514e-09	3.04819684179129e-07	1	asRNA:CR45264	antisense RNA:CR45264	FBgn0266802	NR_124520	19834817	NA	4	6.5	487.25
FBgn0266813	883.441739104563	0.442983215674848	0.130166305370633	3.4032095665119	0.000665991767340432	0.00964682756292469	1	asRNA:CR45275	antisense RNA:CR45275	FBgn0266813	NR_124599	19835800	NA	1	0	173
FBgn0266837	29.6063397036309	-1.17651778621112	0.312070491463793	-3.77003855985412	0.000163222327012	0.00315465573731712	-1	lncRNA:CR45299	long non-coding RNA:CR45299	FBgn0266837	NR_124050	19834766	NA	1	0	173
FBgn0266848	1278.28932984272	-0.21016004555145	0.0714065666218274	-2.94314732515383	0.00324893765923527	0.0328193468233688	-1	wap	wings apart	FBgn0266848	NM_001258868	33131	GO:0005634|GO:0007517|GO:0030674|GO:0035331|GO:0035331|GO:0045927|GO:0046622|GO:0048627|GO:0055001	1	0	173
FBgn0266880	143.929082585088	-0.504341683941166	0.152707215363763	-3.30267094937052	0.000957686940800368	0.0129564573065315	-1	asRNA:CR45341	antisense RNA:CR45341	FBgn0266880	NR_124144	19835509	NA	1	0	173
FBgn0266925	183.820078052438	1.10180468869146	0.332813730822489	3.31057461472082	0.000931046262931184	0.0126689603863108	1	asRNA:CR45376	antisense RNA:CR45376	FBgn0266925	NR_124688	19836124	NA	1	0	173
FBgn0267026	208.050427073822	1.27782532589581	0.193404188319798	6.60701992545734	3.92133279546139e-11	4.60934845866507e-09	1	NA	NA	FBgn0267026	NA	NA	NA	1	0	173
FBgn0267035	551.456197855166	-0.678085497169579	0.1324140372192	-5.12094874085795	3.04002280841654e-07	1.46909581993765e-05	-1	asRNA:CR45479	antisense RNA:CR45479	FBgn0267035	NR_123776	19835032	NA	1	0	173
FBgn0267051	274.088210861511	0.757019815180633	0.119103784954027	6.35596774252668	2.07118490466877e-10	2.1086945525486e-08	1	NA	NA	FBgn0267051	NA	NA	NA	1	0	173
FBgn0267053	156.320982961034	0.72843430041782	0.187938868009111	3.87591086471005	0.00010622656838706	0.00223900889638297	1	NA	NA	FBgn0267053	NA	NA	NA	1	0	173
FBgn0267054	155.140652576147	0.691439437877296	0.18807207414775	3.67645989448757	0.000236493014995494	0.0043009085309042	1	NA	NA	FBgn0267054	NA	NA	NA	1	0	173
FBgn0267126	1928.0614111119	1.48020304964704	0.153709578395073	9.62986864645835	5.98058791040522e-22	5.52350012010997e-19	1	lncRNA:CR45566	long non-coding RNA:CR45566	FBgn0267126	NR_125280	19835927	NA	1	0	173
FBgn0267365	628.952716365911	0.231762198028196	0.0818286121935937	2.83228802023286	0.00462161985320355	0.0425926904504076	1	l(2)SH0834	lethal (2) SH0834	FBgn0267365	NM_135532	34386	GO:0003674|GO:0005575|GO:0008150	1	0	173
FBgn0267468	716.87750928154	0.650397458744891	0.173911945062582	3.73980900800601	0.000184160130429492	0.00351208036350049	1	asRNA:CR45818	antisense RNA:CR45818	FBgn0267468	NR_133156	26067146	NA	1	0	173
FBgn0267496	301.601389523393	1.80433898455895	0.274686652736275	6.56871736061849	5.07505099372741e-11	5.85896512043709e-09	1	2SrRNA:CR45836	2S ribosomal RNA:CR45836	FBgn0267496	NR_133552	26067164	NA	1	0	173
FBgn0267499	418.231188223401	1.5909709558364	0.280032066978041	5.68138846741848	1.33605628725721e-08	9.04461141059461e-07	1	5.8SrRNA:CR45839	5.8S ribosomal RNA:CR45839	FBgn0267499	NR_133556	26067167	NA	1	0	173
FBgn0267500	418.306330571192	1.76539488292431	0.278418435657069	6.34079736407531	2.28579022828752e-10	2.30900528529357e-08	1	2SrRNA:CR45840	2S ribosomal RNA:CR45840	FBgn0267500	NR_133557	26067168	NA	2	2	398.5
FBgn0267502	299.238414972847	1.33052884850676	0.289134196116085	4.60176923511518	4.18917194213964e-06	0.000150461092255182	1	5.8SrRNA:CR45842	5.8S ribosomal RNA:CR45842	FBgn0267502	NR_133560	26067170	NA	2	2	398.5
FBgn0267503	283.917891614853	1.62231473998789	0.277619006760676	5.84367316531184	5.10621653911337e-09	3.7454919163075e-07	1	2SrRNA:CR45843	2S ribosomal RNA:CR45843	FBgn0267503	NR_133561	26067171	NA	1	0	173
FBgn0267512	362.867640144647	1.39213850792553	0.257886659107631	5.39825717523648	6.72913639396116e-08	4.02813581360731e-06	1	5.8SrRNA:CR45852	5.8S ribosomal RNA:CR45852	FBgn0267512	NR_133551	26067180	NA	1	0	173
FBgn0267525	279.533977937176	0.792293569439936	0.147695763204289	5.36436220139948	8.12357485154356e-08	4.7666554246977e-06	1	asRNA:CR45865	antisense RNA:CR45865	FBgn0267525	NR_133253	26067193	NA	5	2.40952380952381	485
FBgn0267550	6.45532445855834	4.20402696629207	1.50288473650639	2.79730498565363	0.0051530864997929	0.0458880223431971	1	asRNA:CR45890	antisense RNA:CR45890	FBgn0267550	NR_133248	26067218	NA	3	2	446.75
FBgn0267587	633.396183437638	0.698971456118279	0.192186622339937	3.6369412584917	0.000275894817698922	0.00485349658890757	1	asRNA:CR45925	antisense RNA:CR45925	FBgn0267587	NR_133134	26067253	NA	1	0	173
FBgn0267824	1681.58672916076	-0.321533286674861	0.0845989285136888	-3.80067800294698	0.000144300715667819	0.00286606490566037	-1	PRAS40	Proline-rich Akt substrate 40 kDa	FBgn0267824	NM_001316420	26067067	GO:0005737|GO:0005829|GO:0006469|GO:0030948|GO:0032007|GO:0032007|GO:0046627|GO:0048011|GO:1904262	1	0	173
FBgn0267866	159.192177239304	1.65263087064864	0.477626096391974	3.46009333060474	0.000539988192984581	0.00826277791158656	1	NA	NA	FBgn0267866	NA	NA	NA	1	0	173
FBgn0267867	133.026366463507	1.64029822205833	0.478508538130711	3.42793929752256	0.000608181433374504	0.00904923582684965	1	NA	NA	FBgn0267867	NA	NA	NA	1	0	173
FBgn0267910	5379.76310582461	1.16673498230491	0.23966375402784	4.86821625171313	1.12610064991467e-06	4.72742902707685e-05	1	lncRNA:CR34335	long non-coding RNA:CR34335	FBgn0267910	NR_047748	12798102	NA	1	0	173
FBgn0267985	41.6612201103444	-1.53651575339478	0.348417998860484	-4.40997812518302	1.03381061637191e-05	0.000320555665939779	-1	lncRNA:CR46252	long non-coding RNA:CR46252	FBgn0267985	NR_133315	26067562	NA	1	0	173
FBgn0267988	761.7447794016	-0.728438536386074	0.244006594091033	-2.98532315939918	0.00283278879122888	0.0296747717103616	-1	asRNA:CR46255	antisense RNA:CR46255	FBgn0267988	NR_133320	26067565	NA	1	0	173
FBgn0283437	1003.06265419757	-2.2237799982845	0.648331038570975	-3.43000699640428	0.000603565686186637	0.00899518268466931	-1	PPO1	Prophenoloxidase 1	FBgn0283437	NM_057464	37044	GO:0004097|GO:0004503|GO:0005576|GO:0009611|GO:0035006|GO:0035006|GO:0035314|GO:0042060|GO:0042381|GO:0042417|GO:0050830|GO:0050830|GO:0050832|GO:0050832	3	355	510.5
FBgn0283439	361.11086863212	-0.377576992364903	0.121189834387038	-3.11558303775756	0.0018358165297248	0.0215910832892802	-1	CG46281	uncharacterized protein	FBgn0283439	NM_001104295	26067078	GO:0003674|GO:0005575|GO:0008150	1	0	173
FBgn0013746	1506.47216086351	-0.345332211952727	0.0918261722870555	-3.76071661653491	0.000169427284499294	0.00326482084735599	-1	alien	alien	FBgn0013746	NM_001273347	34225	GO:0000338|GO:0000338|GO:0003714|GO:0005515|GO:0005737|GO:0007281|GO:0007562|GO:0008180|GO:0008180|GO:0008180|GO:0008231|GO:0016922|GO:0036099|GO:0042803|GO:0045892|GO:0048140|GO:0048142|GO:0050821	1	0	173
FBgn0014342	150.007023393811	-0.733679368250275	0.137295016172619	-5.34381646692717	9.10097193170002e-08	5.23002520341695e-06	-1	mia	meiosis I arrest	FBgn0014342	NM_001144538	40667	GO:0000124|GO:0001673|GO:0003713|GO:0005669|GO:0005669|GO:0005730|GO:0006367|GO:0007141|GO:0007283|GO:0007286|GO:0010468|GO:0016251|GO:0046695|GO:0046982|GO:0048515|GO:0051123|GO:0051321	2	528	470
FBgn0014391	4373.41366855526	0.673786945867828	0.218392811308924	3.0852066138511	0.00203410794657609	0.0233284944419379	1	sun	stunted	FBgn0014391	NM_079943	44046	GO:0000275|GO:0001664|GO:0005515|GO:0005615|GO:0005743|GO:0005756|GO:0006979|GO:0008340|GO:0015986|GO:0042776|GO:0045745|GO:0046933|GO:0046933|GO:1902600	1	0	173
FBgn0014949	11.2167282506943	1.5907136526265	0.493432517900095	3.22377142754213	0.00126514338268599	0.0159905219336558	1	btn	buttonless	FBgn0014949	NM_170026	42664	GO:0000978|GO:0000981|GO:0005634|GO:0006357|GO:0045944	1	0	173
FBgn0015031	5752.52027417192	0.923825608276686	0.166436461298024	5.55062034527678	2.84657673126758e-08	1.85890086541868e-06	1	cype	cyclope	FBgn0015031	NM_001258956	46040	GO:0005739|GO:0005739|GO:0005751|GO:0006123	1	0	173
FBgn0015299	653.599197475575	0.614145213537789	0.100518038650368	6.10980100471292	9.97554438782975e-10	8.65663012984152e-08	1	Ssb-c31a	Single stranded-binding protein c31A	FBgn0015299	NM_057788	34120	GO:0003697|GO:0003713|GO:0005634|GO:0005634|GO:0005667|GO:0045892|GO:0060261	1	0	173
FBgn0015379	830.068443654267	0.345624311850288	0.0853853802367843	4.04781604171381	5.16977515409649e-05	0.0012401705518083	1	dod	dodo	FBgn0015379	NM_078704	33111	GO:0003755|GO:0003755|GO:0005634|GO:0005634|GO:0005829|GO:0008134|GO:0031398|GO:1904059	1	0	173
FBgn0015477	2239.89320586217	-0.283105207821203	0.0945164501306233	-2.99530089661585	0.00274174230710082	0.0289630130970699	-1	Rme-8	Receptor mediated endocytosis 8	FBgn0015477	NM_001299307	35939	GO:0006898|GO:0006898|GO:0007032|GO:0010008|GO:1903688|GO:2000641	1	0	173
FBgn0015521	11530.4598555504	0.973989516923608	0.14739788482507	6.60789344487218	3.89827095830465e-11	4.60934845866507e-09	1	RpS21	Ribosomal protein S21	FBgn0015521	NM_001273041	33487	GO:0000447|GO:0000461|GO:0002181|GO:0002181|GO:0003735|GO:0003735|GO:0003735|GO:0003735|GO:0005840|GO:0006412|GO:0022626|GO:0022626|GO:0022627|GO:0022627|GO:0042127|GO:0043022|GO:0048542	1	0	173
FBgn0015905	242.892456045308	-0.440375399588755	0.1377091338543	-3.19786630896019	0.00138448449496917	0.0171387296872546	-1	ast	asteroid	FBgn0015905	NM_078727	33282	GO:0001745|GO:0001752|GO:0007476|GO:0007526|GO:0008586	2	10.75	421.5
FBgn0016081	6778.21721188773	-0.430024143556638	0.0844425374377364	-5.09250617763252	3.5336119707212e-07	1.67976480814063e-05	-1	fry	furry	FBgn0016081	NM_001259770	39122	GO:0000902|GO:0005515|GO:0005737|GO:0005938|GO:0005938|GO:0007476|GO:0008407|GO:0030424|GO:0030425|GO:0030427|GO:0031175|GO:0035316|GO:0035317|GO:0042052|GO:0044297|GO:0045177|GO:0045860|GO:0045893|GO:0048601|GO:0048800|GO:0048814|GO:0050773|GO:0051012|GO:0070593|GO:0071902|GO:0150013	1	0	173
FBgn0016726	16255.6353803794	1.30446273486462	0.177418992658355	7.35244133291042	1.94618964378621e-13	3.8097959655594e-11	1	RpL29	Ribosomal protein L29	FBgn0016726	NM_057855	37430	GO:0002181|GO:0002181|GO:0002181|GO:0003682|GO:0003735|GO:0003735|GO:0003735|GO:0022625|GO:0022625|GO:0022626	3	8	467.25
FBgn0016983	1853.20607096183	-0.378109225790285	0.0762256425015203	-4.96039407975792	7.03503131895519e-07	3.13665361910657e-05	-1	smid	smallminded	FBgn0016983	NM_001169900	38824	GO:0005524|GO:0005634|GO:0016887|GO:0042254|GO:0051973|GO:1990275	5	88.5	520.25
FBgn0020224	2258.33001161376	-0.168152838650895	0.0560417359338332	-3.0004930405694	0.00269542913171591	0.0284970553336768	-1	Cbl	Cbl proto-oncogene	FBgn0020224	NM_139967	38961	GO:0001754|GO:0001784|GO:0001784|GO:0004842|GO:0005509|GO:0005515|GO:0005737|GO:0005886|GO:0005938|GO:0006109|GO:0006511|GO:0006513|GO:0007165|GO:0007175|GO:0007465|GO:0007476|GO:0008069|GO:0008270|GO:0009950|GO:0009953|GO:0017124|GO:0030971|GO:0030971|GO:0032353|GO:0042059|GO:0042059|GO:0042127|GO:0043065|GO:0045121|GO:0045746|GO:0045746|GO:0045746|GO:0048134|GO:0048260|GO:0048260|GO:0061630|GO:0061630|GO:0070373|GO:1903688	1	0	173
FBgn0020238	19178.1743507184	0.213111641304117	0.0487594245365027	4.37067589147971	1.23862531752797e-05	0.00037331993835983	1	14-3-3epsilon	14-3-3epsilon	FBgn0020238	NM_169796	42186	GO:0000077|GO:0005515|GO:0005634|GO:0005634|GO:0005654|GO:0005694|GO:0005737|GO:0005737|GO:0005737|GO:0005813|GO:0005886|GO:0005886|GO:0007088|GO:0007165|GO:0007280|GO:0007294|GO:0007346|GO:0007411|GO:0008103|GO:0008104|GO:0008134|GO:0008340|GO:0009411|GO:0035332|GO:0040008|GO:0042994|GO:0045172|GO:0045927|GO:0046579|GO:0046982|GO:0048190|GO:0050815|GO:0050815|GO:0051012|GO:0150013	2	8	419
FBgn0020370	4523.33149984833	0.379977735044557	0.0751824694108106	5.05407361612838	4.32484781713723e-07	2.02609718389799e-05	1	TppII	tripeptidyl-peptidase II	FBgn0020370	NM_001299447	36444	GO:0004252|GO:0005829|GO:0005829|GO:0006508|GO:0008240|GO:0008240|GO:0017171|GO:0032991|GO:0042802	1	0	173
FBgn0020388	1199.68314787462	-0.238905376608496	0.0829826790754081	-2.87897883353943	0.00398965110148829	0.0384397829673946	-1	Gcn5	Gcn5 acetyltransferase	FBgn0020388	NM_140329	39431	GO:0000123|GO:0000124|GO:0003682|GO:0004402|GO:0005515|GO:0005634|GO:0005700|GO:0005703|GO:0006338|GO:0006338|GO:0010484|GO:0010484|GO:0010485|GO:0016573|GO:0043966|GO:0043966|GO:0043967|GO:0045944|GO:0070775|GO:0140672|GO:0140672	1	0	173
FBgn0020506	71.9909552975424	1.50391721406613	0.201133991078501	7.47719073241662	7.59281788263336e-14	1.58346992294273e-11	1	Amyrel	amyrel	FBgn0020506	NM_057914	36863	GO:0004134|GO:0004556|GO:0004556|GO:0005615|GO:0005975|GO:0005975|GO:0016160|GO:0043169	2	1	388.5
FBgn0021750	1002.35458574107	-0.488933494678607	0.100020921995065	-4.88831221434583	1.01704146150155e-06	4.29749872458007e-05	-1	SerRS-m	Seryl-tRNA synthetase, mitochondrial	FBgn0021750	NM_001275670	41862	GO:0000049|GO:0004828|GO:0004828|GO:0004828|GO:0004828|GO:0005524|GO:0005739|GO:0005739|GO:0006434|GO:0006434|GO:0070158|GO:0070158|GO:0140715	2	0	285
FBgn0021895	3115.47134866756	-0.242818632618049	0.063275325151376	-3.83749324143565	0.000124296654257313	0.00255916519036155	-1	ytr	yantar	FBgn0021895	NM_001299856	47457	GO:0000398|GO:0003729|GO:0008380|GO:0030097|GO:0042386|GO:0071011	3	0.5	427
FBgn0022153	1996.78176264432	-0.240909422565921	0.0609719070843306	-3.95115445926134	7.77751056857548e-05	0.00174588909117502	-1	l(2)k05819	lethal (2) k05819	FBgn0022153	NM_001273094	33644	GO:0003674|GO:0005575|GO:0008150	1	0	173
FBgn0023170	5887.73175326748	1.04013180881053	0.165574890190831	6.28194170995218	3.3437022458688e-10	3.25068195782583e-08	1	RpL39	Ribosomal protein L39	FBgn0023170	NM_057966	37849	GO:0002181|GO:0003735|GO:0003735|GO:0006412|GO:0022625|GO:0022625	6	1099.87809880178	576.5
FBgn0023197	22.9947122159044	1.5806743174211	0.331410888696365	4.76953042683307	1.8465585178656e-06	7.30152955229426e-05	1	Jon74E	Jonah 74E	FBgn0023197	NM_001202197	39959	GO:0004252|GO:0004252|GO:0006508|GO:0006508|GO:0017171	1	0	173
FBgn0023213	8689.92896989665	-0.439982298876734	0.0768773341844058	-5.72317320240771	1.04552577590811e-08	7.22922368047696e-07	-1	eIF4G1	eukaryotic translation initiation factor 4G1	FBgn0023213	NM_001103382	43839	GO:0000278|GO:0000340|GO:0003723|GO:0003729|GO:0003743|GO:0003743|GO:0005829|GO:0005829|GO:0006412|GO:0006413|GO:0006417|GO:0008190|GO:0016281|GO:0016281|GO:0016281	1	0	173
FBgn0023514	965.238523957916	0.434148234789137	0.0954902936166976	4.54651691125622	5.45409894441762e-06	0.000185582893029789	1	CG14805	uncharacterized protein	FBgn0023514	NM_130598	31146	GO:0005656|GO:0006261|GO:0006364|GO:0097344	2	3	404.5
FBgn0023519	1068.815798957	0.503865819122592	0.0759070341544986	6.63793316041094	3.18112043865801e-11	3.8441016141914e-09	1	mRpL16	mitochondrial ribosomal protein L16	FBgn0023519	NM_001272219	31150	GO:0003735|GO:0003735|GO:0003735|GO:0005762|GO:0005762|GO:0005762|GO:0019843|GO:0032543|GO:0032543|GO:0032543	1	0	173
FBgn0023534	869.60951960615	0.48115443437184	0.119355260098305	4.03127967695386	5.54739842478024e-05	0.001308902584533	1	CG17778	uncharacterized protein	FBgn0023534	NM_001297812	30996	GO:0003674|GO:0005575|GO:0008150	1	0	173
FBgn0023541	455.892813302904	-0.629945867002433	0.140698363677557	-4.47727926990039	7.56003268879156e-06	0.000244724343953538	-1	Cyp4d14	Cyp4d14	FBgn0023541	NM_001272250	45706	GO:0004497|GO:0005506|GO:0016705|GO:0020037	2	528	470
FBgn0024196	813.780792038629	0.379064021045458	0.0748682909043868	5.06307832683873	4.12540256066311e-07	1.93968927670451e-05	1	robl	roadblock	FBgn0024196	NM_079047	36963	GO:0005737|GO:0005813|GO:0005858|GO:0005868|GO:0005868|GO:0007018|GO:0007018|GO:0016319|GO:0045505|GO:0045505|GO:0048813|GO:0048813	2	1	388.5
FBgn0024315	4147.20391316424	-0.457352455032742	0.0797770389769082	-5.73288330700171	9.87375677697404e-09	6.93846060468882e-07	-1	Picot	picot	FBgn0024315	NM_001299567	36865	GO:0005886|GO:0006820|GO:0015114|GO:0016021|GO:0022857|GO:0035435	1	0	173
FBgn0024912	1361.05877130672	0.494425096121783	0.0892698867771031	5.53854288351801	3.04998569677328e-08	1.96200572434222e-06	1	agt	O-6-alkylguanine-DNA alkyltransferase	FBgn0024912	NM_001316493	40816	GO:0003908|GO:0006307	2	1	388.5
FBgn0025355	602.712222938111	-0.449231542047686	0.117218198614402	-3.83243854075479	0.000126879302863197	0.00259580599053978	-1	SuUR	Suppressor of Under-Replication	FBgn0025355	NM_080096	45739	GO:0000792|GO:0003682|GO:0005515|GO:0005634|GO:0005700|GO:0005700|GO:0005721|GO:0005725|GO:0006260|GO:0006325|GO:0008156|GO:0031507|GO:0032877|GO:0034502|GO:0042023|GO:0043596|GO:0045185|GO:0051276|GO:2000104	4	301.895743145743	525.25
FBgn0025558	281.161964305753	0.795434112947849	0.149256365654913	5.32931449494706	9.8584156551479e-08	5.59075940443256e-06	1	CG4101	uncharacterized protein	FBgn0025558	NM_140651	39857	GO:0016021	1	0	173
FBgn0025637	4755.13284958063	0.304411357942097	0.0940089448445455	3.23811056964287	0.00120324166500155	0.0153582573824976	1	SkpA	SKP1-related A	FBgn0025637	NM_001038729	31016	GO:0000278|GO:0002785|GO:0005515|GO:0005634|GO:0005737|GO:0006511|GO:0016322|GO:0019005|GO:0019005|GO:0019005|GO:0030261|GO:0031146|GO:0031647|GO:0032436|GO:0035331|GO:0042023|GO:0043066|GO:0043066|GO:0045886|GO:0045931|GO:0046329|GO:0046627|GO:0051298|GO:0060090|GO:0061060|GO:0090090|GO:0097602|GO:1905088	2	0	285
FBgn0025712	1450.98831976569	0.264542839393587	0.079025564363958	3.34756026765232	0.000815262588853253	0.0114083823310309	1	CG13920	uncharacterized protein	FBgn0025712	NM_001299973	38203	GO:0005783|GO:0051131|GO:2000010	1	0	173
FBgn0025777	2751.53016044755	-0.469052762539766	0.0603219062800076	-7.77582791171212	7.49555469013904e-15	1.86379850275957e-12	-1	homer	homer	FBgn0025777	NM_001042876	33944	GO:0005515|GO:0005737|GO:0005783|GO:0005886|GO:0007216|GO:0030425|GO:0030425|GO:0030534|GO:0035256|GO:0040012|GO:0045471|GO:0045938|GO:0048149|GO:2001256	1	0	173
FBgn0025800	4901.91815262462	-0.211653229627785	0.0621128529315276	-3.40755929953997	0.000655466643118136	0.0095656700852342	-1	Smox	Smad on X	FBgn0025800	NM_001298077	31738	GO:0000978|GO:0000981|GO:0002052|GO:0005515|GO:0005634|GO:0005829|GO:0006357|GO:0007179|GO:0007411|GO:0007476|GO:0008340|GO:0009653|GO:0010507|GO:0016319|GO:0030154|GO:0030509|GO:0031490|GO:0032924|GO:0032924|GO:0032924|GO:0042593|GO:0044719|GO:0045464|GO:0045572|GO:0045819|GO:0045944|GO:0048666|GO:0048813|GO:0050803|GO:0060395|GO:0060395|GO:0070411|GO:0071144|GO:0071144|GO:0071333|GO:0090256	1	0	173
FBgn0026199	2913.32308837501	-0.391633226212008	0.0744913269417675	-5.25743388244596	1.46079387270062e-07	7.77286616214775e-06	-1	myo	myoglianin	FBgn0026199	NM_166786	43811	GO:0005125|GO:0005615|GO:0005634|GO:0008083|GO:0008340|GO:0010862|GO:0016319|GO:0032924|GO:0032924|GO:0032924|GO:0044719|GO:0045464|GO:0048018|GO:0050803|GO:0060391|GO:0060395|GO:0070697	2	8	419
FBgn0026309	636.116022441744	0.537956436109546	0.122557911240002	4.3894060421451	1.13660672942052e-05	0.000346611438948287	1	aft	adrift	FBgn0026309	NM_058065	37034	GO:0004483|GO:0004483|GO:0004483|GO:0005634|GO:0005634|GO:0005634|GO:0005737|GO:0006370|GO:0007424|GO:0007424|GO:0097309|GO:0097309|GO:0097310	1	0	173
FBgn0026418	6461.81774354454	0.631606656510382	0.220502965077487	2.86439076358192	0.00417812234833597	0.0396637493163588	1	Hsc70Cb	Hsc70Cb	FBgn0026418	NM_001202172	39557	GO:0005524|GO:0005634|GO:0005634|GO:0005737|GO:0005829|GO:0005829|GO:0006457|GO:0051131|GO:0140662	1	0	173
FBgn0026428	7549.82115490145	-0.43697466404368	0.134311098063339	-3.25345165324767	0.0011401212439353	0.0147565242082917	-1	HDAC6	Histone deacetylase 6	FBgn0026428	NM_001169289	32461	GO:0000118|GO:0000122|GO:0004407|GO:0004407|GO:0004407|GO:0005737|GO:0005737|GO:0006355|GO:0006476|GO:0007269|GO:0008134|GO:0008270|GO:0016575|GO:0016575|GO:0016575|GO:0019213|GO:0045129	1	0	173
FBgn0026433	379.439448673761	-0.419272041204431	0.0946678197167473	-4.42887606854073	9.472543210983e-06	0.000295845371299542	-1	Grip128	Grip128	FBgn0026433	NM_132802	32478	GO:0000278|GO:0000278|GO:0000922|GO:0000923|GO:0000930|GO:0000931|GO:0000931|GO:0005813|GO:0005813|GO:0007020|GO:0007058|GO:0007112|GO:0031122|GO:0043015|GO:0043015|GO:0045450|GO:0051011|GO:0051225|GO:0051321	2	0	285
FBgn0026741	1102.46161621355	1.42882498377562	0.187470701582448	7.62159084974268	2.50568188399243e-14	5.683941536846e-12	1	mRpL18	mitochondrial ribosomal protein L18	FBgn0026741	NM_136974	36406	GO:0003735|GO:0003735|GO:0005739|GO:0005762|GO:0005762|GO:0006412|GO:0008097|GO:0008097|GO:0032543|GO:0035928	2	0	285
FBgn0026753	8412.4674935618	0.473006823199484	0.11203560458965	4.22193306254698	2.42216048122862e-05	0.000668206389499061	1	NA	NA	FBgn0026753	NA	NA	NA	1	0	173
FBgn0027086	1710.94759726551	-0.456685386038088	0.0839392295278397	-5.44066688015789	5.30814893549311e-08	3.28394094430268e-06	-1	IleRS	Isoleucyl-tRNA synthetase	FBgn0027086	NM_080101	45785	GO:0000049|GO:0002161|GO:0004822|GO:0004822|GO:0005524|GO:0005737|GO:0006428|GO:0006428|GO:0017101	1	0	173
FBgn0027095	976.225808924185	0.57573369423316	0.141367606900913	4.07259984698405	4.64912593169256e-05	0.00114066789936973	1	Manf	Mesencephalic astrocyte-derived neurotrophic factor	FBgn0027095	NM_058097	41983	GO:0001963|GO:0005576|GO:0005615|GO:0005783|GO:0005783|GO:0012505|GO:0031175|GO:0031175|GO:0042417|GO:0070050|GO:0071542	1	0	173
FBgn0027280	2959.68150946591	-0.279109911329577	0.071471947030435	-3.90516731285806	9.41602156880581e-05	0.00203934939505292	-1	l(1)G0193	lethal (1) G0193	FBgn0027280	NM_132199	31712	GO:0005576|GO:0005576|GO:0008009|GO:0016319|GO:0035700|GO:1904801	1	0	173
FBgn0027356	7852.82312879866	-0.355821779441077	0.0939094711301815	-3.78898715069773	0.000151262736443968	0.00296770555945368	-1	Amph	Amphiphysin	FBgn0027356	NM_001273990	36383	GO:0005543|GO:0005543|GO:0005737|GO:0005886|GO:0005886|GO:0006887|GO:0006937|GO:0008104|GO:0032154|GO:0042052|GO:0045202|GO:0045313	3	2	446.75
FBgn0027513	148.483087750394	0.894088767103484	0.16412783557115	5.44751451813237	5.10785472386079e-08	3.1752193067077e-06	1	ana2	anastral spindle 2	FBgn0027513	NM_001299287	35878	GO:0000132|GO:0005813|GO:0005814|GO:0007099|GO:0007099|GO:0010457|GO:0032053|GO:0032053|GO:0034454|GO:0036064|GO:0055059|GO:0098534	1	0	173
FBgn0027535	599.623558891922	-0.281835238048107	0.0814282900942139	-3.46114646054852	0.000537880095169031	0.00824027207409427	-1	botv	brother of tout-velu	FBgn0027535	NM_079066	37198	GO:0001888|GO:0001888|GO:0005783|GO:0005794|GO:0005794|GO:0006024|GO:0006044|GO:0006486|GO:0008375|GO:0015012|GO:0015014|GO:0016021|GO:0016021|GO:0016757|GO:0030201|GO:0030210|GO:0030513|GO:0045880|GO:0090263	3	101.959523809524	486.75
FBgn0027565	776.255547537231	-0.297224441716635	0.0907990559918063	-3.27343096764636	0.00106250340497086	0.0139062758571956	-1	CG5498	uncharacterized protein	FBgn0027565	NM_168850	40250	GO:0000815|GO:0000815|GO:0005771|GO:0006900|GO:0009898|GO:0016197|GO:0032511	1	0	173
FBgn0027568	1544.86242676366	-0.297968384696918	0.0716827095864418	-4.15676787911595	3.22781647006369e-05	0.000841444898345232	-1	Cand1	Cullin-associated and neddylation-dissociated 1	FBgn0027568	NM_001273404	34403	GO:0005515|GO:0005634|GO:0010265|GO:0016567|GO:0031647|GO:2000435	1	0	173
