gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,updown,symbol,genename,ensembl,refseq,entrezid,GO,degree,betweenness,rank
FBgn0036007,8644.52933096978,-0.440014116745761,0.0921965030455895,-4.77256839696167,1.81891307497115e-06,7.21427793232424e-05,-1,path,pathetic,FBgn0036007,NM_001274705,39106,GO:0003333|GO:0003333|GO:0003333|GO:0005886|GO:0015171|GO:0015171|GO:0015179|GO:0030424|GO:0030425|GO:0032536|GO:0036019|GO:0040008|GO:0043025|GO:0048813|GO:0097484,475,1769.18982812519,1335.25
FBgn0036018,395.35366035858,-0.31999698756222,0.0969230162411863,-3.30155828792956,0.000961493549927077,0.0129866428838211,-1,CG3335,uncharacterized protein,FBgn0036018,NM_140080,39119,GO:0000398|GO:0003723|GO:0003729|GO:0005730|GO:0016607,395,3348.40814748742,1388.75
FBgn0036046,1160.81661695545,0.523065002635697,0.174109394313242,3.00423193532364,0.0026625226915826,0.0282415245300763,1,Ilp2,Insulin-like peptide 2,FBgn0036046,NM_079288,39150,GO:0005158|GO:0005158|GO:0005179|GO:0005515|GO:0005576|GO:0005615|GO:0008284|GO:0008286|GO:0008286|GO:0008286|GO:0008340|GO:0008340|GO:0008361|GO:0030307|GO:0030431|GO:0030536|GO:0032094|GO:0033500|GO:0040009|GO:0040014|GO:0040018|GO:0042593|GO:0045475|GO:0045793|GO:0045818|GO:0046620|GO:0046622|GO:0048018|GO:0060180|GO:0060250|GO:0061964|GO:0070328|GO:0071333|GO:1990928|GO:2000252,376,1498.21532344249,1206.75
FBgn0036056,691.240270421836,0.789926823169297,0.188627893613578,4.18775191747377,2.81731226940828e-05,0.000756809850225554,1,CG6709,uncharacterized protein,FBgn0036056,NM_001104097,39166,NA,47,36.5027287447991,115.5
FBgn0036057,691.240270421836,0.789926823169297,0.188627893613578,4.18775191747377,2.81731226940828e-05,0.000756809850225554,1,Hez,Hezron,FBgn0036057,NM_001104096,39167,GO:0003674,106,165.945146276482,372.25
FBgn0036099,1041.5740676805,0.429595026510752,0.0812317344909926,5.28851229390391,1.23315202414922e-07,6.6714040469663e-06,1,CG11811,uncharacterized protein,FBgn0036099,NM_140151,39213,GO:0004385|GO:0005634|GO:0005737|GO:0005829|GO:0006163,523,2302.33269081686,1424.25
FBgn0036116,4122.92205624125,-0.501309435801687,0.153381119103387,-3.2683907819435,0.00108160913218245,0.0141122160233291,-1,CG7888,uncharacterized protein,FBgn0036116,NM_140168,39232,GO:0003333|GO:0003333|GO:0015171|GO:0015179,56,23.7004863065562,120.5
FBgn0036118,330.174104115115,1.01238069702251,0.125847349883917,8.044513435971,8.65887606819557e-16,2.87075045030176e-13,1,Blos2,Biogenesis of lysosome-related organelles complex 1, subunit 2,FBgn0036118,NM_140170,39234,GO:0000930|GO:0005515|GO:0016197|GO:0031083|GO:0031083|GO:0032418|GO:0042803|GO:0043015|GO:0061909|GO:0099078,476,2026.9556791636,1374.5
FBgn0036168,92.235964378605,1.61428830508594,0.347974639706415,4.63909756885706,3.49933828959535e-06,0.000128541034330875,1,CG7512,uncharacterized protein,FBgn0036168,NM_001104115,39289,GO:0000977|GO:0000981|GO:0005634|GO:0045664|GO:0045944,208,637.907903323777,825
FBgn0036181,59.796431622061,2.53435546865596,0.690625591326404,3.66965183521293,0.000242881041979943,0.00436780510820677,1,Muc68Ca,Mucin 68Ca,FBgn0036181,NM_206332,2768980,GO:0005201|GO:0031012,180,312.477612086392,634.75
FBgn0036198,829.397037654158,0.307002353934741,0.0916809154239029,3.34859607929591,0.000812221134000259,0.0113966356590587,1,crim,crimpled,FBgn0036198,NM_140243,39321,GO:0003674|GO:0005918|GO:0019991|GO:0030431|GO:0032222|GO:0035002|GO:0035151|GO:1903818,284,535.157470784541,907.25
FBgn0036236,228.773575097383,0.883904475908746,0.148617895209695,5.947496932732,2.72273867189701e-09,2.13363703197747e-07,1,CG6931,uncharacterized protein,FBgn0036236,NM_140279,39363,GO:0018095,381,903.836620611352,1100.5
FBgn0036306,559.478094564713,0.528414784503491,0.156457710872979,3.37736492215771,0.000731838878545445,0.0104167677082613,1,CG10973,uncharacterized protein,FBgn0036306,NM_001038913,39447,GO:0000774|GO:0005575|GO:0008150,214,864.558978838946,892.75
FBgn0036318,5610.50086866932,0.224986340817157,0.0731420523553972,3.07601897365347,0.00209784495151468,0.0237939782658638,1,Wbp2,WW domain binding protein 2,FBgn0036318,NM_001144472,39460,GO:0003713|GO:0005634|GO:0005634|GO:0005829|GO:0031490|GO:0045572|GO:0045572|GO:0045893|GO:0045944|GO:0045944,100,366.596273245441,472
FBgn0036335,467.069754211013,0.369906489605299,0.133074908941328,2.77968621243535,0.00544114474573855,0.0477948380179344,1,mRpL20,mitochondrial ribosomal protein L20,FBgn0036335,NM_079327,39477,GO:0000027|GO:0003735|GO:0003735|GO:0005762|GO:0005762|GO:0006412|GO:0019843|GO:0032543,94,241.411798922051,401.5
FBgn0036369,1604.87074159306,0.228221042131262,0.0812650989100536,2.80835248085852,0.00497956906901922,0.0448057258611124,1,CG10089,uncharacterized protein,FBgn0036369,NM_001274874,39517,GO:0004725|GO:0004725|GO:0005829|GO:0006470|GO:0007165|GO:0008138|GO:0016311,206,399.42361116426,728
FBgn0036390,30.1288636278759,0.96733928326909,0.337352445532832,2.86744411098376,0.00413801883890813,0.0393995460876893,1,CG13738,uncharacterized protein,FBgn0036390,NM_140416,39541,GO:0003674|GO:0005575|GO:0008150,45,133.149191033427,212.5
FBgn0036417,149.873964205096,1.63791009362614,0.25668936182691,6.3809036804985,1.76046013321589e-10,1.83570560665173e-08,1,CG7906,uncharacterized protein,FBgn0036417,NM_001274906,39575,NA,237,416.239815942233,794.5
FBgn0036446,2577.41155038022,-0.376435346788778,0.0700256882555501,-5.37567507248231,7.62962753771305e-08,4.54613290611197e-06,-1,CG9384,uncharacterized protein,FBgn0036446,NM_001274918,39608,GO:0005783|GO:0005793|GO:0005795|GO:0006487|GO:0008375,166,173.590038327802,531.75
FBgn0036461,564.209105188451,-0.392671299529943,0.100000890684973,-3.92667802096834,8.61271521790005e-05,0.00189391849944639,-1,Zip71B,Zinc/iron regulated transporter-related protein 71B,FBgn0036461,NM_001104138,39626,GO:0005385|GO:0005385|GO:0005385|GO:0005887|GO:0006882|GO:0006882|GO:0010312|GO:0016323|GO:0071578|GO:0071578,288,1436.98081277471,1115
FBgn0036463,543.607754568595,0.61735977412937,0.102080472561334,6.04777543284235,1.46859461533484e-09,1.21723899847945e-07,1,Reck,Reversion-inducing-cysteine-rich protein with kazal motifs,FBgn0036463,NM_001274924,39629,GO:0004866|GO:0005886|GO:0008191|GO:0030198|GO:1904684,361,1762.10649821361,1228.5
FBgn0036488,576.614507838583,0.48863086130921,0.127512547453617,3.83202179759565,0.000127094475377249,0.00259610042121299,1,CG6878,uncharacterized protein,FBgn0036488,NM_140500,39656,GO:0005744|GO:0030150|GO:0045039|GO:1903146,378,991.74511966402,1110.5
FBgn0036512,554.491129915662,-0.265176841954511,0.0925736097816955,-2.86449715615328,0.0041767190508594,0.0396637493163588,-1,CG16979,uncharacterized protein,FBgn0036512,NM_140522,39687,GO:0006508|GO:0012505|GO:0071567,511,2309.34011575739,1423
FBgn0036545,615.810677140933,0.287713727463284,0.0878745171848189,3.27414291060241,0.001059829964573,0.0139062758571956,1,GXIVsPLA2,GXIVsPLA2,FBgn0036545,NM_001144485,39734,GO:0004623|GO:0005509|GO:0005576|GO:0006644|GO:0016042|GO:0047498|GO:0050482,382,1792.1674152257,1253.75
FBgn0036551,502.341456497072,0.480995256822223,0.126569165445957,3.80025620874937,0.000144546561938919,0.00286654454888071,1,CG17029,uncharacterized protein,FBgn0036551,NM_001274979,39740,GO:0005737|GO:0006020|GO:0007165|GO:0008934|GO:0008934|GO:0046854|GO:0046855|GO:0046855,129,1174.50133018879,776.5
FBgn0036567,210.255203421129,0.998666410992792,0.138812097455371,7.19437591751591,6.274709967924e-13,1.0675263142797e-10,1,CG13074,uncharacterized protein,FBgn0036567,NM_140578,39760,GO:0005868|GO:0007018|GO:0042073|GO:0045503|GO:0045504|GO:0097014,40,18.911972845311,87
FBgn0036571,1032.79765363632,0.285048952567526,0.0877213419337451,3.24948235268471,0.00115615251526663,0.0148875054358205,1,Strump,Strumpellin,FBgn0036571,NM_001169983,39766,GO:0005635|GO:0005654|GO:0005768|GO:0007032|GO:0030041|GO:0045785|GO:0051125|GO:0071203|GO:0071203|GO:0071203|GO:0140285|GO:0140591,48,5.2339612200331,78
FBgn0036575,56.1815539506317,1.0257294339804,0.339718208447237,3.01935371279844,0.0025331459356192,0.0271363520692264,1,CG5157,uncharacterized protein,FBgn0036575,NM_140586,39771,GO:0016020|GO:0020037|GO:0043231,19,48.4421456254709,83.5
FBgn0036580,642.463246459334,0.608086028771632,0.110015502675254,5.52727582917648,3.25241404164418e-08,2.08186700784452e-06,1,PDCD-5,Programmed Cell Death 5,FBgn0036580,NM_140591,39776,GO:0003674|GO:0003677|GO:0005634|GO:0005829|GO:0043065|GO:0045089|GO:0050829,46,28.9838255431619,104.25
FBgn0036587,690.112480289666,-1.5766712347022,0.40721855718184,-3.87180595504676,0.000108031942809743,0.00227130572443898,-1,CG4950,uncharacterized protein,FBgn0036587,NM_001275005,39783,GO:0005886|GO:0007165,168,867.050851258379,807.25
FBgn0036599,6.45532445855834,4.20402696629207,1.50288473650639,2.79730498565363,0.0051530864997929,0.0458880223431971,1,CG13044,uncharacterized protein,FBgn0036599,NM_140610,39795,NA,51,74.4943511112102,166
FBgn0036617,42.3180881091961,-1.41067190003192,0.351072115378269,-4.01818269876537,5.86487171766662e-05,0.00137627570434536,-1,Cpr72Ea,Cuticular protein 72Ea,FBgn0036617,NM_140625,39814,GO:0008010|GO:0031012|GO:0040003|GO:0062129,493,2100.03048514803,1392.5
FBgn0036618,31.0125428814199,-1.75009959041086,0.57559325200798,-3.04051443324876,0.00236174371615188,0.0259230443547061,-1,Cpr72Eb,Cuticular protein 72Eb,FBgn0036618,NM_140626,39815,GO:0008010|GO:0031012|GO:0040003|GO:0062129,69,128.48799019525,258.25
FBgn0036619,11203.4372968896,-1.12879681393394,0.218518273855759,-5.16568611867696,2.39558514454884e-07,1.1822486991991e-05,-1,Cpr72Ec,Cuticular protein 72Ec,FBgn0036619,NM_140627,39816,GO:0005212|GO:0005615|GO:0008010|GO:0031012|GO:0040003|GO:0062129,44,13.8429048873463,85
FBgn0036629,502.795643742392,1.22767946281663,0.109077605661913,11.2551009473185,2.1857569589449e-29,4.71030624652625e-26,1,GluRS-m,Glutamyl-tRNA synthetase, mitochondrial,FBgn0036629,NM_140637,39828,GO:0000049|GO:0004818|GO:0004818|GO:0005524|GO:0005739|GO:0005739|GO:0006424|GO:0006424|GO:0008270,141,510.066943152724,649.75
FBgn0036656,122.424235798649,1.47683203566012,0.503132603806465,2.93527397049426,0.00333253304058246,0.033440719901549,1,CG13026,uncharacterized protein,FBgn0036656,NM_001300158,39868,NA,149,124.798084539202,446.5
FBgn0036666,2683.6613202704,0.185612077039642,0.0574071962238386,3.23325452641712,0.00122388466771029,0.0155450184218999,1,TSG101,Tumor susceptibility gene 101,FBgn0036666,NM_079396,39881,GO:0000813|GO:0000813|GO:0000813|GO:0005515|GO:0007430|GO:0008333|GO:0015031|GO:0016322|GO:0035002|GO:0035090|GO:0036211|GO:0036258|GO:0043130|GO:0043130|GO:0045571|GO:0046718,202,603.287909427615,802
FBgn0036667,514.906530040993,1.2312844969908,0.155852577040694,7.90031528749961,2.78198822666708e-15,7.99357950462342e-13,1,kud,kuduk,FBgn0036667,NM_001259878,39882,GO:0003674|GO:0005640|GO:0005737|GO:0005789|GO:0006487|GO:0006998|GO:0007097|GO:0031309|GO:0032991|GO:0034998|GO:0043227,250,347.377907317442,777.25
FBgn0036677,42.079537273609,1.65268552425357,0.484117691097918,3.41380939933323,0.000640613748091629,0.00940197021887033,1,CG13023,uncharacterized protein,FBgn0036677,NM_001300161,39894,NA,18,4.35983225384688,26.25
FBgn0036690,11.0784960668869,1.68339574064012,0.602392214251731,2.79451775905034,0.00519771858431982,0.046190035254471,1,Ilp8,Insulin-like peptide 8,FBgn0036690,NM_140692,39909,GO:0001664|GO:0005158|GO:0005615|GO:0005615|GO:0007189|GO:0007304|GO:0008286|GO:0009855|GO:0035073|GO:0042600|GO:0043950|GO:0048018|GO:0048638|GO:0048640|GO:0071480|GO:0106024,162,314.413625253869,605.25
FBgn0036717,10.1853258832212,3.09220987572393,1.02424546016287,3.01901252775114,0.00253600044596459,0.0271444418595382,1,CG13731,uncharacterized protein,FBgn0036717,NM_168725,39938,NA,37,22.3808548620214,85.75
FBgn0036728,6527.2779291282,0.664101123368564,0.210685964890157,3.15209000141419,0.00162106298949886,0.0196074316690554,1,UQCR-Q,Ubiquinol-cytochrome c reductase ubiquinone-binding protein,FBgn0036728,NM_001202195,39950,GO:0005750|GO:0005750|GO:0006122|GO:0006122,35,23.995642228756,83.25
FBgn0036732,1075.0014492675,-0.589720836622001,0.146797121637934,-4.01725067931856,5.88810787020459e-05,0.00137922526742292,-1,Oatp74D,Organic anion transporting polypeptide 74D,FBgn0036732,NM_001169989,39954,GO:0002164|GO:0005886|GO:0005887|GO:0005887|GO:0015347|GO:0022804|GO:0022857|GO:0035076|GO:0043229|GO:0043252|GO:0055085|GO:0071702,140,875.838939921431,747.5
FBgn0036740,1753.8894888848,0.266596330714849,0.085454614920732,3.11974175955441,0.00181009653843488,0.0214327364853141,1,Vps60,Vacuolar protein sorting 60,FBgn0036740,NM_001275065,39964,GO:0000815|GO:0003674|GO:0005771|GO:0006900|GO:0032509|GO:0032511|GO:0046718,89,156.481111899504,325.75
FBgn0036751,20.7522650795913,1.96787070669781,0.545383455672466,3.60823322788807,0.000308289293432006,0.00529373248881254,1,Adgf-B,Adenosine deaminase-related growth factor B,FBgn0036751,NM_140749,39975,GO:0004000|GO:0004000|GO:0005615|GO:0006154|GO:0006154|GO:0046103,168,517.457127709323,714.25
FBgn0036761,975.518579475242,0.219559946929773,0.0768445372203047,2.85719655387238,0.00427401081741006,0.0402791252690321,1,MED19,Mediator complex subunit 19,FBgn0036761,NM_001300174,39987,GO:0003712|GO:0006357|GO:0008134|GO:0008134|GO:0016592|GO:0016592|GO:0045944|GO:0045944,65,96.0591984818083,219
FBgn0036763,610.412867333677,-0.349895641886212,0.101304976708924,-3.45388403663083,0.000552574926160479,0.00839576239160399,-1,TrpRS-m,Tryptophanyl-tRNA synthetase, mitochondrial,FBgn0036763,NM_001275072,39989,GO:0004830|GO:0004830|GO:0005524|GO:0005739|GO:0005739|GO:0005759|GO:0006436|GO:0006436|GO:0070183,158,447.363690481994,663
FBgn0036764,433.23404516041,-0.54715152682163,0.16579465577647,-3.30017589685953,0.00096624247167929,0.0130276487578866,-1,CG5535,uncharacterized protein,FBgn0036764,NM_140762,39990,GO:0000064|GO:0003333|GO:0005886|GO:0006865|GO:0015171|GO:0015171|GO:0015189|GO:0097638|GO:1903352,494,3610.86238517991,1478.5
FBgn0036772,437.094979559452,0.895370657350439,0.309109561106441,2.89661262545716,0.00377215216024801,0.0366445735777661,1,CG5290,uncharacterized protein,FBgn0036772,NM_140769,39998,NA,288,1014.73633041419,1027
FBgn0036777,74.3248628967685,-0.584094785249154,0.198131426010636,-2.94801686441099,0.00319819617038535,0.0324199422322573,-1,CG7341,uncharacterized protein,FBgn0036777,NM_140772,40004,NA,214,943.34952502946,910.75
FBgn0036816,4372.57588741552,-0.353603687618161,0.0953206497943855,-3.70962313392653,0.00020756798841429,0.00387280532495926,-1,Indy,I'm not dead yet,FBgn0036816,NM_001169994,40049,GO:0005886|GO:0005887|GO:0006848|GO:0008340|GO:0008340|GO:0010889|GO:0015137|GO:0015137|GO:0015141|GO:0015141|GO:0015744|GO:0015746|GO:0015746|GO:0016021|GO:0050833|GO:0098656,197,2538.54514923772,1107.5
FBgn0036833,11.8172776923751,2.38608826048102,0.699642030758804,3.41044156237035,0.000648577812670063,0.00949729458417205,1,CG3819,uncharacterized protein,FBgn0036833,NM_001275098,40069,GO:0000014|GO:0003676|GO:0004519|GO:0004521|GO:0005634|GO:0005743|GO:0006309|GO:0046872,535,2618.52000887719,1461
FBgn0036837,15598.7630321917,-0.710314431868865,0.218439413838877,-3.25176862263877,0.00114689343585722,0.0148145176080259,-1,CG18135,uncharacterized protein,FBgn0036837,NM_001275099,40073,GO:0005615|GO:0017022|GO:0019953|GO:0046475|GO:0047389|GO:2001070,170,1180.64167343052,870.75
FBgn0036838,442.242778606316,-0.440871312625957,0.11684180752045,-3.77323256103168,0.000161145945821895,0.00312757686239409,-1,CG3808,uncharacterized protein,FBgn0036838,NM_140826,40074,GO:0003723|GO:0003729|GO:0006396|GO:0008173,238,1574.97561901227,1070.75
FBgn0036886,322.005925444878,-0.372822016107325,0.107453831936115,-3.46960186891223,0.000521230366016147,0.0080327874047542,-1,CG9300,uncharacterized protein,FBgn0036886,NM_140870,40128,GO:0005730|GO:0030490,133,391.650619370147,575.75
FBgn0036909,452.508251026609,0.484972342404705,0.140754145454525,3.44552795115645,0.000569945020124424,0.00859905380421097,1,Ccdc58,Coiled-coil domain-containing 58,FBgn0036909,NM_001300192,40159,GO:0005739|GO:0005758,337,2188.06319294416,1261.5
FBgn0036935,4149.8199119387,0.418494759317207,0.142516786091695,2.93645942203572,0.00331982250156775,0.0333529952954708,1,CG14186,uncharacterized protein,FBgn0036935,NM_140917,40196,GO:0035869|GO:0060271,57,151.160858030075,255
FBgn0036978,10.2013903986208,3.2064764681829,1.04808524732104,3.05936609295744,0.00221805920366,0.0247493129887956,1,Toll-9,Toll-9,FBgn0036978,NM_001259916,40245,GO:0002224|GO:0004888|GO:0005887|GO:0007165|GO:0038023,143,230.152921966074,521.25
FBgn0036979,72.1003301907513,1.03155326774924,0.295811897225612,3.48719330569212,0.000488118411386101,0.00762242881548585,1,CG13247,uncharacterized protein,FBgn0036979,NM_001369968,40247,GO:0003674|GO:0005575|GO:0008150,21,6.8175426318459,35.25
FBgn0036997,480.272258341738,-0.574701783476352,0.122306730680073,-4.69885655745018,2.61622117614769e-06,0.000100082070436656,-1,CG5955,uncharacterized protein,FBgn0036997,NM_140973,40268,GO:0006567|GO:0008743,263,694.510249085447,932
FBgn0037010,4115.41586874382,-0.347094823334604,0.0875929763961239,-3.96258738560189,7.41418560298623e-05,0.00167012926562042,-1,NA,NA,FBgn0037010,NA,NA,NA,407,2198.08088421295,1332.5
FBgn0037019,858.609329426554,0.617765445503743,0.0881463624726797,7.00840543130994,2.41049463050297e-12,3.71043994909564e-10,1,Pex16,Peroxin 16,FBgn0037019,NM_140995,40293,GO:0005777|GO:0005777|GO:0005778|GO:0007031|GO:0007031|GO:0007031|GO:0007283|GO:0042760|GO:0048137,400,1966.56917605466,1298
FBgn0037042,53.747788768945,1.17137952598906,0.256921045310218,4.55929768063447,5.13249760395262e-06,0.000176964676030245,1,CG12984,uncharacterized protein,FBgn0037042,NM_001300208,40321,GO:0003674|GO:0005575|GO:0008150,233,1305.01341125412,1016.25
FBgn0037065,66.0787936181994,-1.24666431498897,0.275351380883118,-4.52753972393609,5.96743857506339e-06,0.000199276602938293,-1,CG12974,uncharacterized protein,FBgn0037065,NM_001275213,40350,NA,154,887.558973449862,782.75
FBgn0037108,1716.1047192877,-0.237225017367355,0.0808655156547554,-2.93357453355217,0.00335083190460109,0.0335489536322827,-1,Alg11,ALG11, alpha-1,2-mannosyltransferase,FBgn0037108,NM_001275253,40402,GO:0004377|GO:0005789|GO:0006487|GO:0006490|GO:0016020,191,564.687032287099,769.75
FBgn0037115,102.72320123581,1.03219828340376,0.17432940308598,5.92096493839694,3.20058096813337e-09,2.46330428083122e-07,1,CG11249,uncharacterized protein,FBgn0037115,NM_141089,40409,GO:0000287|GO:0004743|GO:0005737|GO:0006096|GO:0030955,98,265.954611953309,422.5
FBgn0037120,2038.90535979108,-0.26515755124013,0.0726596309623679,-3.64931045930388,0.00026294516816385,0.00464464620814014,-1,CG11247,uncharacterized protein,FBgn0037120,NM_001104189,40414,GO:0000977|GO:0000978|GO:0001228|GO:0005634|GO:0005634|GO:0006357|GO:0008270|GO:0045944,336,1828.45648526669,1214
FBgn0037122,59.4169757195654,1.29136579523057,0.26028315209641,4.96138833739126,6.99911019398466e-07,3.13143580651286e-05,1,CG14570,uncharacterized protein,FBgn0037122,NM_141096,40416,GO:0003674|GO:0005575|GO:0008150,39,125.178822135626,196
FBgn0037156,521.253486082297,0.477122603401436,0.105447135566324,4.52475641788616,6.04651041162806e-06,0.000200465075954746,1,CG11523,uncharacterized protein,FBgn0037156,NM_141129,40458,GO:0005737|GO:0019207|GO:0051018|GO:0060828,445,1682.65800505647,1301.75
FBgn0037186,1058.44445649135,-0.47968250999626,0.130471844707156,-3.67652125309415,0.000236436165468125,0.0043009085309042,-1,CG11241,uncharacterized protein,FBgn0037186,NM_001316460,40492,GO:0005739|GO:0008453|GO:0008453|GO:0009436|GO:0019481|GO:0030170,187,471.396532164613,724
FBgn0037199,2616.24247648071,0.324219066813305,0.0956422763946328,3.38991373935448,0.000699146194015186,0.010022128923078,1,EMC4,ER membrane protein complex subunit 4,FBgn0037199,NM_001316459,40505,GO:0012505|GO:0072546|GO:0072546,189,233.937711068092,614.25
