gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	updown	symbol	genename	ensembl	refseq	entrezid	GO	degree	betweenness	rank
FBgn0003891	12877.2914690774	-0.466086962811985	0.0728356680329603	-6.39915820640332	1.56235896009345e-10	1.5147500689473e-08	-1	tud	tudor	FBgn0003891	NM_001299736	37417	GO:0005634|GO:0005737|GO:0005739|GO:0005739|GO:0005829|GO:0007277|GO:0007281|GO:0007281|GO:0007315|GO:0007315|GO:0008298|GO:0030719|GO:0030719|GO:0034587|GO:0043186|GO:0043186|GO:0043186|GO:0045495	1	0	217.75
FBgn0004167	9545.0374579838	-0.527322518996366	0.0736529313413517	-7.15955915661303	8.09369131647296e-13	1.17244260211449e-10	-1	kst	karst	FBgn0004167	NM_001104022	38418	GO:0003779|GO:0005515|GO:0005543|GO:0005886|GO:0006897|GO:0007009|GO:0008017|GO:0016324|GO:0016327|GO:0032432|GO:0032509|GO:0042060|GO:0045186	2	13	526.5
FBgn0004367	182.081528139502	-0.617329511963685	0.130276228467972	-4.73861977141481	2.15178831377114e-06	7.08421644584599e-05	-1	mei-41	meiotic 41	FBgn0004367	NM_078645	32608	GO:0000076|GO:0000077|GO:0000077|GO:0000077|GO:0000706|GO:0000723|GO:0000723|GO:0001700|GO:0004674|GO:0004674|GO:0005634|GO:0005634|GO:0006302|GO:0006468|GO:0006468|GO:0007088|GO:0007088|GO:0007131|GO:0007348|GO:0007349|GO:0007444|GO:0009314|GO:0016321|GO:0018105|GO:0030261|GO:0030716|GO:0033314|GO:0045002|GO:0045003|GO:1901990	3	0	431.5
FBgn0004370	2642.91677607954	-0.215205298142135	0.0688407682827707	-3.12613155707612	0.00177122296351216	0.0186721475596963	-1	Ptp10D	Protein tyrosine phosphatase 10D	FBgn0004370	NM_001144715	32115	GO:0004725|GO:0005001|GO:0006470|GO:0006470|GO:0006470|GO:0007411|GO:0007411|GO:0007417|GO:0007424|GO:0007616|GO:0008045|GO:0030424|GO:0030948|GO:0040037|GO:0042059|GO:0045177|GO:0060446	3	0	431.5
FBgn0004513	2681.46732269632	-0.450761997693244	0.0814554775180605	-5.53384513144987	3.13285616140086e-08	1.70498655127054e-06	-1	Mdr65	Multi drug resistance 65	FBgn0004513	NM_057483	38726	GO:0005524|GO:0005919|GO:0008559|GO:0008559|GO:0009636|GO:0015562|GO:0016021|GO:0017085|GO:0042626|GO:0042908|GO:0043190|GO:0055085|GO:0060857|GO:0097254	3	0	431.5
FBgn0004598	5040.93412956644	-0.353088828471871	0.116096527159863	-3.04133841993115	0.00235528941675228	0.0226638592879288	-1	Fur2	Furin 2	FBgn0004598	NM_001169302	32604	GO:0004252|GO:0004252|GO:0004252|GO:0005802|GO:0005886|GO:0016020|GO:0016485|GO:0030173|GO:0045464|GO:0051048	3	2.5	577.25
FBgn0004855	469.707966850813	0.325633330730895	0.0949568205397865	3.42927794843821	0.000605189414070184	0.00805588892480667	1	RpII15	RNA polymerase II 15kD subunit	FBgn0004855	NM_001260170	41741	GO:0000278|GO:0001193|GO:0003676|GO:0003899|GO:0005634|GO:0005665|GO:0005665|GO:0005665|GO:0006283|GO:0006366|GO:0006367|GO:0006379|GO:0008270	2	0	364.25
FBgn0004861	3184.06700451089	-0.241862655390416	0.0638731780849719	-3.78660750320989	0.000152718040923383	0.0026336375880807	-1	ph-p	polyhomeotic proximal	FBgn0004861	NM_001169173	31181	GO:0000070|GO:0003677|GO:0003682|GO:0003682|GO:0005515|GO:0005634|GO:0005634|GO:0005700|GO:0005730|GO:0006357|GO:0008270|GO:0009948|GO:0021954|GO:0030708|GO:0030713|GO:0031507|GO:0035075|GO:0035102|GO:0035102|GO:0035186|GO:0042393|GO:0043565|GO:0044547|GO:0045892|GO:0045892|GO:0051087	10	2659.06675886391	781.25
FBgn0004864	1223.73402189471	-0.268702517174059	0.0696306412405798	-3.85896944774168	0.000113866170173643	0.00206891899972481	-1	hop	hopscotch	FBgn0004864	NM_078564	32080	GO:0001745|GO:0001751|GO:0004715|GO:0004715|GO:0005126|GO:0005126|GO:0005524|GO:0005829|GO:0005829|GO:0005856|GO:0007259|GO:0007259|GO:0007259|GO:0007259|GO:0007260|GO:0007298|GO:0007350|GO:0007365|GO:0007399|GO:0007424|GO:0007442|GO:0007455|GO:0007472|GO:0007478|GO:0007481|GO:0007538|GO:0007616|GO:0009898|GO:0016318|GO:0016476|GO:0019221|GO:0019827|GO:0030154|GO:0030707|GO:0030713|GO:0031453|GO:0035167|GO:0035206|GO:0035556|GO:0038083|GO:0042067|GO:0042386|GO:0045317|GO:0045475|GO:0048749|GO:0051607|GO:0060031	1	0	217.75
FBgn0004908	280.310089580703	0.641846409807338	0.155347403566378	4.13168418056684	3.60114976891981e-05	0.000788985001863161	1	Arl2	ADP ribosylation factor-like 2	FBgn0004908	NM_057538	40993	GO:0000132|GO:0003924|GO:0005525|GO:0005525|GO:0005525|GO:0005737|GO:0006457|GO:0007269|GO:0015630|GO:0045196|GO:0048488|GO:1902850	2	2	504.25
FBgn0005198	1772.06752311557	-0.322681998348472	0.0778140145002032	-4.14683653607962	3.37100551863611e-05	0.000747877314431828	-1	gig	gigas	FBgn0005198	NM_001275160	40201	GO:0001934|GO:0005096|GO:0005096|GO:0005515|GO:0005634|GO:0005737|GO:0005737|GO:0005829|GO:0007165|GO:0007584|GO:0008285|GO:0008285|GO:0008340|GO:0010508|GO:0010508|GO:0019900|GO:0019901|GO:0030178|GO:0030308|GO:0030308|GO:0030948|GO:0032007|GO:0032007|GO:0033596|GO:0033596|GO:0033596|GO:0035069|GO:0042325|GO:0042632|GO:0043547|GO:0045792|GO:0045792|GO:0045886|GO:0046621|GO:0046627|GO:0046627|GO:0048477|GO:0048542|GO:0051056|GO:0051726|GO:0051726|GO:0051898|GO:0055088|GO:0071456|GO:1902350|GO:1904262|GO:1904262|GO:1904504|GO:1904515|GO:1904515|GO:2000331	4	2072	717.25
FBgn0005632	9505.4497438112	-0.265841263134758	0.0782940631602196	-3.39542044957796	0.000685232833200874	0.00880717314739286	-1	faf	fat facets	FBgn0005632	NM_001260458	43749	GO:0004197|GO:0004843|GO:0004843|GO:0005515|GO:0005634|GO:0005737|GO:0005829|GO:0006511|GO:0007349|GO:0008354|GO:0008583|GO:0009950|GO:0009950|GO:0016477|GO:0016579|GO:0016579|GO:0016579|GO:0035192|GO:0045824|GO:0050829	1	0	217.75
FBgn0005654	160.41270915633	0.41133185476486	0.148043415477401	2.77845423545804	0.0054618206478805	0.0432480282783757	1	Orc3	Origin recognition complex subunit 3	FBgn0005654	NM_057556	36454	GO:0003677|GO:0003688|GO:0005515|GO:0005634|GO:0005643|GO:0005656|GO:0005664|GO:0005664|GO:0006260|GO:0006270|GO:0006270|GO:0007611|GO:0007612|GO:0008355|GO:0030536|GO:0031261|GO:0043021|GO:1903688	1	0	217.75
FBgn0039504	102.813652793906	1.6115596450683	0.214118743809527	7.52647627384688	5.21279467318174e-14	9.30219432041836e-12	1	CG14260	uncharacterized protein	FBgn0039504	NM_001276082	43287	GO:0005737|GO:0007527|GO:0030162|GO:0031625|GO:0043161	2	51	539.75
FBgn0039528	2723.68885627462	-0.252569325065492	0.0636099006801558	-3.97059769571822	7.1692550316281e-05	0.00142609106953856	-1	dsd	distracted	FBgn0039528	NM_001276084	43315	GO:0008039|GO:0009887|GO:0009888|GO:0031625|GO:0044214	2	19	530
FBgn0039563	660.477606638528	1.02752569859455	0.159198142579695	6.45438245663057	1.08661077440638e-10	1.09667528403817e-08	1	CG4951	uncharacterized protein	FBgn0039563	NM_001104480	43355	GO:0003674|GO:0005575|GO:0008150	1	0	217.75
FBgn0039594	8922.3985220641	-0.638778408001701	0.142298270885828	-4.48901033038006	7.15548277247263e-06	0.00019648246537002	-1	snu	snustorr	FBgn0039594	NM_001202376	43391	GO:0005524|GO:0016324|GO:0031410|GO:0042335|GO:0043190|GO:0055085	1	0	217.75
FBgn0039637	1971.89580619755	-0.311914514693394	0.0903092358513729	-3.45384956203959	0.000552645565595634	0.0075692156275629	-1	Ctl2	Choline transporter-like 2	FBgn0039637	NM_143413	43440	GO:0016020|GO:0022857|GO:0055085	1	0	217.75
FBgn0039650	128.173236892625	0.897688841879412	0.17549556017308	5.11516554033664	3.13465921159708e-07	1.34484525687787e-05	1	Mesh1	Metazoan SpoT homolog-1	FBgn0039650	NM_143425	43456	GO:0008893|GO:0008893|GO:0015971|GO:0042594	1	0	217.75
FBgn0039664	1075.59806090934	0.619429467741385	0.107393496400359	5.76784897133969	8.02897075586843e-09	5.20319562721095e-07	1	CG2006	uncharacterized protein	FBgn0039664	NM_001202381	43472	GO:0005634|GO:0006400|GO:0016432	1	0	217.75
FBgn0039687	352.906271184098	1.41474093794964	0.170249180189323	8.30982525951902	9.58431016654875e-17	3.02593874565935e-14	1	Naa40	N(alpha)-acetyltransferase 40	FBgn0039687	NM_143458	43500	GO:0004596|GO:0005634|GO:0006474|GO:0010485|GO:0043967|GO:0043968|GO:0043998|GO:1990189	4	1737	712.75
FBgn0039727	667.224324800049	-0.455868175774095	0.131950572156679	-3.45484046278172	0.000550618531410423	0.00754985075418322	-1	Vps13B	Vacuolar protein sorting 13B	FBgn0039727	NM_143496	43550	GO:0003674|GO:0006623|GO:0006623|GO:0007005|GO:0019898|GO:0019898|GO:0045053	2	0	364.25
FBgn0039731	109.69708974605	0.757968536203106	0.178697839396949	4.24162115647855	2.21911043094677e-05	0.000524451184956768	1	Sas-6	Spindle assembly abnormal 6	FBgn0039731	NM_143499	43555	GO:0005515|GO:0005813|GO:0005813|GO:0005813|GO:0005814|GO:0005814|GO:0007098|GO:0007099|GO:0007099|GO:0007099|GO:0010457|GO:0032053|GO:0032053|GO:0036064|GO:0051298|GO:0071539|GO:0098534	2	1044	595.75
FBgn0039732	161.074236883919	0.446140872798449	0.1439013354552	3.10032475645331	0.00193308565305151	0.0197856056907924	1	CG15525	uncharacterized protein	FBgn0039732	NM_143500	43556	GO:0003674|GO:0005684|GO:0008150|GO:0071014	1	0	217.75
FBgn0039748	366.746354240967	0.761105735400406	0.168757727184177	4.51004969135285	6.48124421166989e-06	0.000181371727223389	1	CG15529	uncharacterized protein	FBgn0039748	NM_001316558	43584	GO:0005829|GO:0007169|GO:0035556|GO:0035591	8	3235.2198112492	774.75
FBgn0039749	248.889718417638	0.672609214211168	0.176113686507176	3.81917628067914	0.000133898052615008	0.00236540419203528	1	CG11498	uncharacterized protein	FBgn0039749	NM_001347741	43585	GO:0005741|GO:0035694|GO:0035695	1	0	217.75
FBgn0039765	270.507635437573	0.550161911028093	0.130849057963341	4.20455385458127	2.61597647848642e-05	0.000598708520066975	1	mRpS18C	mitochondrial ribosomal protein S18C	FBgn0039765	NM_079854	43609	GO:0003735|GO:0003735|GO:0003735|GO:0005763|GO:0005763|GO:0005763|GO:0006412|GO:0032543|GO:0070181	2	2	504.25
FBgn0039766	161.758003260639	0.845157279996144	0.131071669578459	6.44805458505461	1.13294964183078e-10	1.13414706828149e-08	1	CG15536	uncharacterized protein	FBgn0039766	NM_143532	43610	GO:0003674|GO:0005575|GO:0008150	3	34.4156275870672	602.25
FBgn0039802	1336.93555688905	0.53647807977256	0.170276834861537	3.15062280907913	0.00162922745881431	0.0175202425330834	1	dj-1beta	dj-1beta	FBgn0039802	NM_143568	43652	GO:0005634|GO:0005737|GO:0005739|GO:0005739|GO:0006979|GO:0006979|GO:0006979|GO:0008344|GO:0008345|GO:0010310|GO:0014065|GO:0034614|GO:0036524|GO:0046295|GO:0048167|GO:0048167|GO:0048640|GO:0051920|GO:1900073|GO:1901215|GO:1903189|GO:1905446	1	0	217.75
FBgn0039809	1531.51198572836	1.15852648126696	0.223738178392263	5.17804556018063	2.24222480556421e-07	9.93112015500436e-06	1	CG15547	uncharacterized protein	FBgn0039809	NM_143576	43661	GO:0003341|GO:0005929|GO:1902176	5	767.379071878414	710.75
FBgn0039869	481.167072659142	0.563355976727448	0.08872997431476	6.34910559907301	2.16570340295017e-10	2.0355958779027e-08	1	CG1890	uncharacterized protein	FBgn0039869	NM_143628	43737	GO:0006457|GO:0007021|GO:0007023|GO:0015630|GO:0015631|GO:0048487	2	1	491
FBgn0039969	2206.02479164885	0.438772257903583	0.116711617488386	3.75945657635365	0.000170282828973706	0.00288007207850719	1	Fis1	Fission, mitochondrial 1	FBgn0039969	NM_001144135	49892	GO:0000266|GO:0000422|GO:0005778|GO:0005779|GO:0007005|GO:0016559|GO:0031307|GO:0043653|GO:0090141	2	1	491
FBgn0040007	9600.6285490124	0.770070097920755	0.180006644671902	4.27800928862576	1.88572154201647e-05	0.000460692248945413	1	RpL38	Ribosomal protein L38	FBgn0040007	NM_001042975	3355144	GO:0002181|GO:0002181|GO:0003735|GO:0003735|GO:0003735|GO:0003735|GO:0006412|GO:0022618|GO:0022625|GO:0022625|GO:0022626|GO:0022626	1	0	217.75
FBgn0040070	3893.41068577238	0.341833888711815	0.104219165669414	3.27995226709186	0.00103824651112491	0.012327800666809	1	Trx-2	thioredoxin-2	FBgn0040070	NM_078802	34281	GO:0005634|GO:0006979|GO:0008340|GO:0015035|GO:0015036|GO:0045454|GO:0050832	4	12	626
FBgn0040076	680.30660461628	0.364385971277286	0.117578585002125	3.09908450820954	0.00194119641349901	0.0198356443480609	1	primo-2	primo-2	FBgn0040076	NM_001032017	3772427	GO:0003993|GO:0004725|GO:0004725|GO:0004726|GO:0005737|GO:0006470	1	0	217.75
FBgn0040077	680.30660461628	0.364385971277286	0.117578585002125	3.09908450820954	0.00194119641349901	0.0198356443480609	1	primo-1	primo-1	FBgn0040077	NM_001032015	3772179	GO:0003993|GO:0004725|GO:0004726|GO:0005634|GO:0005737|GO:0006470|GO:0035335	1	0	217.75
FBgn0040347	339.546370026868	0.797694705151972	0.104337267307476	7.64534787748666	2.08381177633723e-14	4.2062253118099e-12	1	mus81	mus81	FBgn0040347	NM_130517	31044	GO:0000712|GO:0000727|GO:0000737|GO:0003677|GO:0005634|GO:0006281|GO:0008821|GO:0031573|GO:0048257|GO:0048476	6	534.640238441246	712.75
FBgn0040348	1415.77056423482	0.293010203789872	0.0859131252166921	3.41054062520523	0.00064834224610568	0.00842981845438145	1	CG3703	uncharacterized protein	FBgn0040348	NM_130518	31045	GO:0005096|GO:0090630	3	99	611.75
FBgn0040397	1723.02326478751	-0.436017357036828	0.13899536604079	-3.13692009637841	0.00170732649924759	0.018185881052241	-1	CG3655	uncharacterized protein	FBgn0040397	NM_001103392	31056	GO:0006491|GO:0035250|GO:0043229	4	91.5	644.75
FBgn0040512	950.431988983192	0.292449892330395	0.082666618314594	3.53770237966498	0.000403624735267206	0.00594477436046065	1	zetaCOP	Coat Protein (coatomer) zeta	FBgn0040512	NM_140653	39862	GO:0006886|GO:0006890|GO:0006890|GO:0006891|GO:0010883|GO:0030126|GO:0030126	4	2075	718
FBgn0040551	444.178872304676	1.09826413488808	0.227812675799192	4.82090880604097	1.42905678905211e-06	4.94268995606705e-05	1	CG11686	uncharacterized protein	FBgn0040551	NM_001275602	50024	NA	4	4527.23933109842	742.25
FBgn0040575	225.197687204589	1.13991861093276	0.159424941464044	7.1501899292831	8.66579154454582e-13	1.24071966613945e-10	1	CG15922	uncharacterized protein	FBgn0040575	NM_001275834	50048	NA	1	0	217.75
FBgn0040588	566.707917878352	0.641753137249153	0.142090057310754	4.51652388207307	6.28630303820123e-06	0.000176719747281671	1	CG13841	uncharacterized protein	FBgn0040588	NM_001316554	50061	NA	2	347	553.25
FBgn0040623	942.732477138423	0.71805505770957	0.116500363843647	6.16354347762602	7.11348353005499e-10	5.99920018531281e-08	1	Spase12	Spase 12-subunit	FBgn0040623	NM_176583	50096	GO:0005787|GO:0006465|GO:0030176|GO:0045047	3	2	571.5
FBgn0040666	403.039920017823	0.567826112764918	0.132336883305122	4.2907623225168	1.78060811187837e-05	0.000436745571345784	1	CG12848	uncharacterized protein	FBgn0040666	NM_001274242	50139	GO:0003674|GO:0005654|GO:0005739|GO:0005761|GO:0008150|GO:0032543	4	1044	697
FBgn0040751	136.816514206585	1.19559045110865	0.151726070973965	7.87992757891819	3.27570881351845e-15	7.4692227075653e-13	1	CG13018	uncharacterized protein	FBgn0040751	NM_144123	50224	GO:0003674|GO:0005739|GO:0005739|GO:0033617|GO:0033617	1	0	217.75
FBgn0040754	831.428890511747	0.815608091780462	0.133636522027193	6.10318256871798	1.03976957494736e-09	8.36776652047507e-08	1	CG17059	uncharacterized protein	FBgn0040754	NM_144126	50227	GO:0000785|GO:0005634|GO:0005654|GO:0005737|GO:0008180|GO:0008284|GO:0034644|GO:2000435	1	0	217.75
FBgn0040773	5771.59933328319	0.952094793720557	0.181479698556697	5.24628815946103	1.55194105880572e-07	7.10373615504639e-06	1	COX7C	Cytochrome c oxidase subunit 7C	FBgn0040773	NM_001299339	50246	GO:0005739|GO:0005751|GO:0006123|GO:0006123	1	0	217.75
FBgn0040775	11793.2529894594	2.01958346055166	0.254949576073947	7.92150154415589	2.34659342502661e-15	5.55646246968321e-13	1	CG12158	uncharacterized protein	FBgn0040775	NM_144142	2768730	NA	6	69	674.75
FBgn0040793	5254.76508895349	0.596644164895302	0.195328525295191	3.05456749849322	0.00225385290697435	0.0220076850464514	1	CG7630	uncharacterized protein	FBgn0040793	NM_144156	50266	NA	2	170.653396359552	548.5
FBgn0040890	233.863994402645	0.880130543928881	0.170481441538328	5.16261791305307	2.43519881406624e-07	1.05952660768896e-05	1	ksh	kish	FBgn0040890	NM_144242	50363	GO:0005783|GO:0005794|GO:0009306|GO:0009306|GO:0046907|GO:0046907	1	0	217.75
FBgn0040899	503.680213010085	1.28148957122462	0.124694021262927	10.2770730965721	8.94013766605855e-25	1.5725702154597e-21	1	CG17776	uncharacterized protein	FBgn0040899	NM_001297878	50373	NA	5	0	485.5
FBgn0040907	298.471230618579	1.41998433647239	0.191911013685402	7.39918105377816	1.37026918653876e-13	2.10901556173148e-11	1	mRpL33	mitochondrial ribosomal protein L33	FBgn0040907	NM_080242	50381	GO:0003735|GO:0003735|GO:0005739|GO:0005739|GO:0005762|GO:0005762|GO:0006412|GO:0032543	2	0.5	482.25
FBgn0040923	9691.12035017318	1.40949924749657	0.187819442456353	7.50454388034998	6.16428598281885e-14	1.06902610290773e-11	1	CG11368	uncharacterized protein	FBgn0040923	NM_144274	50397	NA	7	0	506.25
FBgn0040931	1285.85422739362	1.19120890519003	0.137790884938502	8.64504865994356	5.37823733923659e-18	1.95056206902147e-15	1	CG9034	uncharacterized protein	FBgn0040931	NM_001298108	50405	NA	1	0	217.75
FBgn0041111	3519.42414011617	-0.316009176201568	0.0879608683432511	-3.59261092066987	0.000327381225871862	0.00501032582729499	-1	lilli	lilliputian	FBgn0041111	NM_001144300	33496	GO:0000791|GO:0003712|GO:0005634|GO:0006355|GO:0007366|GO:0007379|GO:0007611|GO:0008023|GO:0010468|GO:0032368|GO:0032783|GO:0032783|GO:0045944|GO:0045944|GO:0048190|GO:0051493|GO:0061629|GO:0097150|GO:0097150	1	0	217.75
FBgn0041210	4839.78452246659	-0.244978838592458	0.0878779231123903	-2.78771766464196	0.00530807822178602	0.0422757872864497	-1	HDAC4	Histone deacetylase 4	FBgn0041210	NM_001014736	32278	GO:0000118|GO:0000122|GO:0004407|GO:0004407|GO:0004407|GO:0005634|GO:0005737|GO:0005737|GO:0005829|GO:0006325|GO:0006355|GO:0007613|GO:0007616|GO:0008134|GO:0008286|GO:0009267|GO:0016573|GO:0016575|GO:0016575|GO:0016575|GO:0019789|GO:0033558|GO:0045129|GO:0051091	9	180.1	700.25
FBgn0041581	4927.7389324401	3.09848797045978	1.11094216603333	2.78906325207107	0.00528607399786566	0.0421550706837564	1	AttB	Attacin-B	FBgn0041581	NM_001169681	36637	GO:0002213|GO:0005576|GO:0005615|GO:0006959|GO:0019731|GO:0019731|GO:0050830	4	2	605.5
FBgn0041588	707.41277296969	0.435420909604069	0.112774931534719	3.86097250229782	0.000112936614354257	0.00205708362802362	1	eIF2D	eukaryotic translation initiation factor 2D	FBgn0041588	NM_058133	64874	GO:0001731|GO:0003723|GO:0003743|GO:0003743|GO:0005737|GO:0006413|GO:0032790	10	4405.1	797.25
FBgn0041707	8317.49124250983	0.437271617002107	0.148110067861009	2.95234229054878	0.00315373123870007	0.0287218141583683	1	7B2	7B2	FBgn0041707	NM_001014608	40644	GO:0007218|GO:0010952|GO:0016504|GO:0030141|GO:0030234|GO:0045862|GO:0046883	10	521.6	734.25
FBgn0042131	88.7086111512209	1.51423135503571	0.286489775574749	5.28546385991574	1.25386626202522e-07	5.87028718034848e-06	1	CG18808	uncharacterized protein	FBgn0042131	NM_144411	59169	GO:0016491	7	0	506.25
FBgn0042177	3229.0373921055	-0.437847660987851	0.0722364411395443	-6.06131274022801	1.35015016514672e-09	1.04555968449381e-07	-1	Arts	Artemis	FBgn0042177	NM_001275028	59215	GO:0005634|GO:0005737|GO:0006606|GO:0008139|GO:0031267|GO:0061608	10	521.6	734.75
FBgn0042213	218.936237950458	0.408730305428984	0.131353046456755	3.11169262117989	0.00186018074294288	0.0192473995696266	1	CG18731	uncharacterized protein	FBgn0042213	NM_001300659	59246	GO:0003674|GO:0005575|GO:0008150	7	0	506.25
FBgn0043002	106.298951704839	0.724449170965784	0.193055799210127	3.75253773225053	0.000175053473790012	0.00295669879667546	1	Chrac-14	Chromatin accessibility complex 14kD protein	FBgn0043002	NM_057298	3772329	GO:0006261|GO:0006272|GO:0006338|GO:0006974|GO:0006974|GO:0008622|GO:0008622|GO:0008623|GO:0008623|GO:0016573|GO:0031490|GO:0031507|GO:0034080|GO:0034080|GO:0046982|GO:0071480|GO:0140672|GO:0140672	1	0	217.75
FBgn0043010	1237.18699466302	0.536211214962546	0.0988092672633354	5.42673000026907	5.73958504075228e-08	2.89561379137168e-06	1	Fsn	F-box synaptic protein	FBgn0043010	NM_137005	36460	GO:0005515|GO:0005634|GO:0005737|GO:0005938|GO:0007274|GO:0010629|GO:0019005|GO:0019005|GO:0019005|GO:0031146|GO:0031594|GO:0043161|GO:0045202|GO:0045495|GO:0045732|GO:0045886|GO:0060386	3	10.5	590.75
FBgn0043455	799.240066787851	0.440205231044002	0.0725535128234714	6.06731795488741	1.30063910285804e-09	1.02004899831154e-07	1	CG5986	uncharacterized protein	FBgn0043455	NM_001275970	192506	GO:0000398|GO:0003723|GO:0005634|GO:0071004	2	0	364.25
FBgn0043457	472.416843125136	0.486288100618096	0.0943588255431315	5.15360484638306	2.55526100208778e-07	1.10784960277137e-05	1	CG5180	uncharacterized protein	FBgn0043457	NM_001144615	192508	NA	2	0	364.25
FBgn0043536	920.828304517438	0.390370761051556	0.106192851094799	3.67605499830746	0.000236868478131981	0.00379760621255089	1	Obp57d	Odorant-binding protein 57d	FBgn0043536	NM_166397	246671	GO:0005549|GO:0005549|GO:0005576|GO:0007606|GO:0007608|GO:1990834	1	0	217.75
