gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,updown,symbol,genename,ensembl,refseq,entrezid,GO,degree,betweenness,rank
FBgn0037061,327.698508014531,0.590500482688972,0.161508079450588,3.65616682891478,0.000256014776066789,0.00406749669381984,1,CG12975,uncharacterized protein,FBgn0037061,NM_141036,40343,GO:0005515|GO:0018364|GO:0030488|GO:0031167|GO:0046982|GO:0070476,136,2416.26348976112,1308
FBgn0037063,2615.6875011685,0.248483330294366,0.0844376059784012,2.9428040671585,0.00325254199697662,0.0293148725612565,1,CG9391,uncharacterized protein,FBgn0037063,NM_141037,40346,GO:0005737|GO:0006020|GO:0007165|GO:0008934|GO:0008934|GO:0046854|GO:0046855|GO:0046855,14,23.8718136112414,202
FBgn0037094,3672.81520452925,-0.223940113224524,0.0649054878430107,-3.45024928810606,0.000560069113824594,0.00763070196678129,-1,CG7611,uncharacterized protein,FBgn0037094,NM_001170018,40386,GO:0005737|GO:0034657|GO:0034657|GO:0043161,75,744.384786935431,893.5
FBgn0037110,455.778770809228,0.41609097628929,0.143814487489105,2.89324798602654,0.00381280129192135,0.0330908334538867,1,ORMDL,Orosomucoid 1-like,FBgn0037110,NM_168929,40404,GO:0005789|GO:0005829|GO:0006672|GO:0016021|GO:0035339|GO:0090156|GO:1900060,13,448.255037479373,391.25
FBgn0037115,98.801105942711,1.06168361427981,0.17884015162762,5.93649471115658,2.91180304452269e-09,2.12774443959417e-07,1,CG11249,uncharacterized protein,FBgn0037115,NM_141089,40409,GO:0000287|GO:0004743|GO:0005737|GO:0006096|GO:0030955,44,702.546006585543,719
FBgn0037122,56.2680430557433,1.40850973333835,0.321238147883149,4.38462786135442,1.16184224847242e-05,0.000301173970640861,1,CG14570,uncharacterized protein,FBgn0037122,NM_141096,40416,GO:0003674|GO:0005575|GO:0008150,86,2030.93760053101,1146
FBgn0037144,543.910025276947,-0.471694588822048,0.148452955678295,-3.17740112796564,0.00148601348550937,0.0162353895714968,-1,CG7458,uncharacterized protein,FBgn0037144,NM_141117,40441,GO:0016021|GO:0022857|GO:0055085,47,246.723888564775,606.25
FBgn0037156,484.746611440954,0.625910962775689,0.103806586242983,6.02958815455702,1.64378033760957e-09,1.24937452450535e-07,1,CG11523,uncharacterized protein,FBgn0037156,NM_141129,40458,GO:0005737|GO:0019207|GO:0051018|GO:0060828,167,2782.49989452829,1386
FBgn0037199,2410.80767257412,0.4968364077419,0.0867817127453942,5.72512793334179,1.03355824600292e-08,6.39507672514271e-07,1,EMC4,ER membrane protein complex subunit 4,FBgn0037199,NM_001316459,40505,GO:0012505|GO:0072546|GO:0072546,12,51.7300221392266,210.5
FBgn0037222,196.904970044754,1.19733544547614,0.255810059056249,4.68056436050023,2.86086279221926e-06,9.00915692086847e-05,1,CG14642,uncharacterized protein,FBgn0037222,NM_001259972,40532,GO:0004252|GO:0004252|GO:0006508|GO:0006508,43,687.143021261261,707.75
FBgn0037299,997.322682315995,0.268806042914036,0.0861645955470777,3.11968089918288,0.00181047053506518,0.0189473713671419,1,Vps37B,Vacuolar protein sorting 37B,FBgn0037299,NM_001259997,40624,GO:0000813|GO:0000813|GO:0003674|GO:0006612|GO:0006623|GO:0043162,121,8383.22335425906,1490.5
FBgn0037301,2713.47453639641,0.793961953860567,0.137204708402428,5.78669612074711,7.17842664970997e-09,4.71083240930681e-07,1,Mms19,Mms19,FBgn0037301,NM_141262,40626,GO:0005515|GO:0005634|GO:0005737|GO:0005819|GO:0016226|GO:0030496|GO:0031116|GO:0045840|GO:0045931|GO:0055049|GO:0097361|GO:0097428,176,4078.55943382957,1481.25
FBgn0037312,667.930261366386,0.433674335840202,0.138656145603998,3.12769646055774,0.00176182029661289,0.0186157230218591,1,CG11999,uncharacterized protein,FBgn0037312,NM_141270,40637,GO:0005783|GO:0012505|GO:0051085|GO:0051787|GO:0101031,65,1509.64868153245,989.5
FBgn0037313,2087.57404373394,0.207342464498873,0.0731008095068995,2.83639081287196,0.00456265764093879,0.0376794121615556,1,CG1161,uncharacterized protein,FBgn0037313,NM_001014606,40638,GO:0005765,119,2307.75696110838,1266.75
FBgn0037330,530.86149611216,0.334732134691126,0.100690081223425,3.32438042182503,0.000886152263081478,0.0108677219276118,1,mRpL44,mitochondrial ribosomal protein L44,FBgn0037330,NM_141284,40656,GO:0003725|GO:0003735|GO:0003735|GO:0005739|GO:0005762|GO:0005762|GO:0006364|GO:0032543|GO:0070125|GO:0070125,10,771.739323023333,450.5
FBgn0037359,265.599470336225,0.620917149503027,0.128214498862594,4.8427998004224,1.2802226249473e-06,4.50884712405607e-05,1,MED27,Mediator complex subunit 27,FBgn0037359,NM_141312,40696,GO:0003712|GO:0003713|GO:0005515|GO:0005634|GO:0006357|GO:0006357|GO:0016592|GO:0016592,73,2327.3600367169,1123
FBgn0037363,3475.61574456403,-0.449998267402827,0.112407017721894,-4.00329335768132,6.24667644280805e-05,0.00127766323987202,-1,Atg17,Autophagy-related 17,FBgn0037363,NM_141316,40700,GO:0000045|GO:0000407|GO:0000422|GO:0001934|GO:0001934|GO:0006914|GO:0006914|GO:0009267|GO:0016236|GO:0019887|GO:0019898|GO:0019901|GO:0030242|GO:0032147|GO:0034045|GO:0034727|GO:0035071|GO:0035096|GO:0060090|GO:0060729|GO:0061709|GO:0061723|GO:0061723|GO:1990316|GO:1990316,18,74.7597027172656,290.5
FBgn0037445,2126.07632973303,-0.268229220074981,0.0823498706433369,-3.25719054540718,0.00112520872376467,0.0131075638748481,-1,CG9727,uncharacterized protein,FBgn0037445,NM_001275388,40794,NA,10,368.967664044754,342.5
FBgn0037464,167.995200676572,1.00428466882601,0.185501048079835,5.41390293597581,6.16656025754544e-08,3.0493516647051e-06,1,Mst84B,Male-specific transcript 84B,FBgn0037464,NM_001170063,40840,NA,45,477.826945018056,671.25
FBgn0037468,6115.32463834019,0.473227745933681,0.1696874704065,2.78881961526108,0.00529005204144977,0.0421594891821172,1,CG1943,uncharacterized protein,FBgn0037468,NM_001275397,40844,GO:0005634|GO:0048190,65,3438.12280462181,1178.5
FBgn0037469,439.265941867525,0.391227657486022,0.104659070231702,3.73811516402634,0.000185405020498402,0.00310597553387323,1,Dpck,Dephospho-CoA kinase,FBgn0037469,NM_141435,40846,GO:0004140|GO:0004140|GO:0005524|GO:0012505|GO:0015937|GO:0015937,57,1281.01917831411,915.75
FBgn0037540,715.847878174833,0.46218187910983,0.120307918803844,3.84165800310613,0.000122206030582233,0.00219667570008618,1,Pbp95,PSEA-binding protein 95kD,FBgn0037540,NM_141503,40949,GO:0000978|GO:0000978|GO:0001006|GO:0001006|GO:0003677|GO:0003681|GO:0005515|GO:0005634|GO:0006383|GO:0019185|GO:0019185|GO:0019185|GO:0042795|GO:0042795|GO:0042795|GO:0042796|GO:0042796|GO:0043565|GO:0065004,184,8518.83638867224,1580.25
FBgn0037578,382.449793607445,0.387133678331389,0.132620116803359,2.91911730786218,0.00351024101312936,0.0310946745285337,1,CG9601,uncharacterized protein,FBgn0037578,NM_141535,40994,GO:0003690|GO:0005634|GO:0006281|GO:0006281|GO:0046403|GO:0046404|GO:0046939,22,364.76551515651,457.25
FBgn0037602,150.276279216438,0.897737636406869,0.149552866321016,6.00281130339468,1.93929954293127e-09,1.46494449522164e-07,1,SLIRP2,SRA stem-loop interacting RNA binding protein 2,FBgn0037602,NM_141551,41021,GO:0003729|GO:0003730|GO:0005515|GO:0005634,65,1461.66359805498,982
FBgn0037603,599.624644664939,0.588050371369472,0.128376837039618,4.5806578891486,4.63515531954682e-06,0.000135887303451381,1,CG11753,uncharacterized protein,FBgn0037603,NM_001275447,41023,GO:0005802|GO:0006895|GO:0030173|GO:0034067|GO:0043001,101,1658.66067056205,1143.75
FBgn0037630,1541.66671194247,-0.647944351973434,0.19348584645838,-3.34879456990572,0.000811639509210986,0.0100946639160756,-1,Ir85a,Ionotropic receptor 85a,FBgn0037630,NM_141576,41052,GO:0009593|GO:0015276|GO:0016021,72,2924.62403137431,1169.75
FBgn0037637,6531.87140066528,0.408284567633319,0.0839037300099211,4.86610747323203,1.138176407923e-06,4.13403130110793e-05,1,IscU,Iron-sulfur cluster assembly enzyme,FBgn0037637,NM_141583,41059,GO:0005737|GO:0005759|GO:0006879|GO:0008198|GO:0008198|GO:0016226|GO:0051537|GO:1990221,5,80.0148694043619,166.5
FBgn0037710,406.197861478558,0.317628245115177,0.108453301723553,2.92870977708738,0.0034037206678121,0.0303036967337457,1,CG9393,uncharacterized protein,FBgn0037710,NM_001275493,41152,GO:0001401|GO:0001401|GO:0005737|GO:0005741|GO:0007005|GO:0045040|GO:0070096,23,1134.18922649468,653.5
FBgn0037718,1758.93534943345,0.527227652781916,0.176673790932277,2.98418712815199,0.00284332822209067,0.0263827433297682,1,P58IPK,P58IPK,FBgn0037718,NM_141659,41161,GO:0005783|GO:0012505|GO:0034975|GO:0051087|GO:0051787,25,686.519797815678,569
FBgn0037731,1847.32780704353,0.264370153108142,0.0766306864924959,3.44992541772454,0.000560741448322442,0.00763070196678129,1,CG18542,uncharacterized protein,FBgn0037731,NM_141671,41176,GO:0005575|GO:0008080|GO:0008150,178,4156.96178621357,1490.25
FBgn0037797,35.7704812290648,0.982078172182168,0.361735674523807,2.71490549964414,0.00662946846630426,0.049739960534827,1,CG12420,uncharacterized protein,FBgn0037797,NM_141728,41249,NA,97,2767.12858068633,1246
FBgn0037836,582.144206289375,-1.25281772162945,0.438236334670204,-2.85877190573953,0.00425284459997034,0.0357442153989316,-1,CG14692,uncharacterized protein,FBgn0037836,NM_141762,41298,GO:0003674|GO:0005575|GO:0008150,78,2522.49503640959,1167.5
FBgn0037841,157.250369997501,0.445254382211952,0.145630987532093,3.05741511307016,0.00223254864880857,0.0219213488937639,1,CG4565,uncharacterized protein,FBgn0037841,NM_001104273,41303,GO:0003690|GO:0005634|GO:0008270|GO:0016571|GO:0016571|GO:0034968|GO:0042054|GO:0046975,124,3289.56752364732,1359.5
FBgn0037843,1060.77663607876,0.265240093669534,0.0738291467765328,3.59262033018432,0.000327369400566424,0.00501032582729499,1,CG4511,uncharacterized protein,FBgn0037843,NM_001170114,41305,GO:0000226|GO:0005737|GO:0006457,66,908.998837318266,893.25
FBgn0037883,219.398382662992,0.697517478439215,0.142680073941258,4.88868178415989,1.0151343262167e-06,3.73114894289737e-05,1,CG14701,uncharacterized protein,FBgn0037883,NM_141800,41352,GO:0002098|GO:0002926|GO:0005634|GO:0005634|GO:0005737|GO:0005829|GO:0008198|GO:0016491|GO:0017183|GO:0017183|GO:0034986|GO:0046872,20,67.2681016343104,304.25
FBgn0037885,139.102163283849,0.49957545760705,0.155567630168945,3.21130724344464,0.00132132581059632,0.0148579769003401,1,CG17721,uncharacterized protein,FBgn0037885,NM_001260111,41354,GO:0008270,9,24.4567367694063,153.5
FBgn0037888,52.3798973732701,0.830573633894195,0.304921591381756,2.72389249357659,0.00645175039785084,0.0488844885308724,1,scpr-B,SCP-containing protein B,FBgn0037888,NM_141804,41357,GO:0003674|GO:0005576,55,793.165841224144,809.25
FBgn0037894,853.654954569762,-0.417936216372678,0.108860973548554,-3.83917397345588,0.000123448936450417,0.00221008635736608,-1,Ranbp9,Ranbp9,FBgn0037894,NM_001300355,41367,GO:0005635|GO:0005654|GO:0005829|GO:0005829|GO:0006606|GO:0006606|GO:0031144|GO:0031267|GO:0061608,79,2548.37567239402,1174
FBgn0037897,1133.97992801952,-0.442379717761839,0.0808252038074304,-5.47328923309403,4.41758216503974e-08,2.2950923712293e-06,-1,CG5270,uncharacterized protein,FBgn0037897,NM_169389,41370,GO:0000281|GO:0000724|GO:0005813|GO:0030496|GO:0032266|GO:0032465|GO:0046872,12,737.018223665746,456
FBgn0037898,108.325095087049,0.607289376971787,0.206447780901278,2.94161251974023,0.00326508198239195,0.02936883971352,1,Dtd,D-aminoacyl-tRNA deacylase,FBgn0037898,NM_001300357,41371,GO:0005737|GO:0006399|GO:0051500|GO:0106026,82,1012.41431257805,984.75
FBgn0037970,97.8715662148735,1.37217110854868,0.195925548590575,7.0035333238551,2.49586511670784e-12,3.10420072545694e-10,1,GC2,Glutamate Carrier 2,FBgn0037970,NM_141878,41449,GO:0005313|GO:0005314|GO:0005743|GO:0006810|GO:0015183|GO:0015810|GO:0015813|GO:0015813|GO:0022857|GO:0043490,15,77.1565420344435,265.5
FBgn0037997,160.602259633054,0.498586665521651,0.166995100533712,2.98563648830523,0.00282988819228713,0.0262976704238728,1,CG14742,uncharacterized protein,FBgn0037997,NM_001260145,12797890,NA,79,1244.31765234071,1014
FBgn0038016,1499.6752587722,-0.264039217651637,0.0628566985776502,-4.2006536077528,2.66145524072362e-05,0.000605739341571718,-1,MBD-R2,MBD-R2,FBgn0038016,NM_169461,41498,GO:0000785|GO:0000791|GO:0003677|GO:0005515|GO:0005634|GO:0005700|GO:0005705|GO:0006357|GO:0016573|GO:0044545|GO:0044545|GO:0045944|GO:1990841,174,3680.44604486815,1456.5
FBgn0038034,2198.01212168814,-0.421708416661783,0.09229534278011,-4.56911913384933,4.89778335395528e-06,0.000142568336731091,-1,Cyp9f3,Cyp9f3,FBgn0038034,NM_001363930,3772405,GO:0005506,62,960.684465748075,883.75
FBgn0038037,7239.79485245155,-0.22926022759977,0.0756551754397967,-3.03033105490854,0.0024428581252172,0.0233531926209622,-1,Cyp9f2,Cyp9f2,FBgn0038037,NM_141932,41520,GO:0004497|GO:0005506|GO:0016705|GO:0020037|GO:0035220,24,347.564525895618,467.25
FBgn0038045,130.732235339056,0.964691247692544,0.152734830001237,6.31611825334621,2.68214843770299e-10,2.50191619041189e-08,1,NANS,N-acetylneuraminic acid synthase,FBgn0038045,NM_141938,41528,GO:0016051|GO:0047444|GO:0047444|GO:0070085|GO:0070085,70,1122.8391050152,949
FBgn0038080,396.789942056641,0.559228076557076,0.134357637191187,4.1622351229749,3.15147604076817e-05,0.000708104461495958,1,CG12279,uncharacterized protein,FBgn0038080,NM_141970,41570,GO:0004792,20,355.070307420151,433.75
FBgn0038088,2918.94751979596,0.494326054807592,0.173528732012528,2.84866977977977,0.00439024219430188,0.0366488489074163,1,CG10126,uncharacterized protein,FBgn0038088,NM_141977,41579,GO:0005509,63,1052.55759005539,904.75
FBgn0038106,605.128951484377,0.302661610055302,0.101002123027009,2.99658661604933,0.00273020664358164,0.0255448589684049,1,CG7488,uncharacterized protein,FBgn0038106,NM_141991,41597,GO:0000028|GO:0005525|GO:0005759|GO:0019843|GO:0043024,114,4108.42102664489,1389.75
FBgn0038107,699.555522035652,0.445873519736699,0.0925290669824351,4.8187400378882,1.44467643015956e-06,4.96879912976386e-05,1,CG17327,uncharacterized protein,FBgn0038107,NM_001275590,41598,GO:0004045|GO:0005739|GO:0005829,11,16.6606218603179,164
FBgn0038108,4108.67880614556,-0.238247177708805,0.0625031374181174,-3.81176349780716,0.000137978863253731,0.00242811522682545,-1,CG7518,uncharacterized protein,FBgn0038108,NM_001170128,41599,NA,47,392.726346287295,659.25
FBgn0038139,78.3671797241091,0.598246849906296,0.213196203110275,2.80608585508839,0.00501473289740058,0.0403835226721343,1,PK2-R2,Pyrokinin 2 receptor 2,FBgn0038139,NM_169505,41638,GO:0001653|GO:0004930|GO:0004930|GO:0004930|GO:0005886|GO:0005887|GO:0005887|GO:0007186|GO:0007186|GO:0007186|GO:0007218|GO:0007218|GO:0008188|GO:0008188|GO:0016021|GO:0016021|GO:0036401,141,4471.28826032686,1449.75
FBgn0038144,403.506483512314,0.785195700244945,0.111900579883923,7.01690465821937,2.26837280937244e-12,2.85004840834723e-10,1,CG8870,uncharacterized protein,FBgn0038144,NM_169517,41645,GO:0004252|GO:0004252|GO:0006508|GO:0006508,71,1751.70745986182,1048.75
FBgn0038146,473.680000486543,-0.333133472078028,0.11768439164621,-2.83073623798399,0.0046441001284755,0.0382238000547586,-1,CG9799,uncharacterized protein,FBgn0038146,NM_142027,41647,GO:0006364|GO:0032040|GO:0034388,20,711.314042040021,527.75
FBgn0038148,339.582522991569,1.38687787247483,0.19466253176728,7.12452396403051,1.0444101859341e-12,1.46134347947802e-10,1,CG14377,uncharacterized protein,FBgn0038148,NM_001275607,41649,GO:0003674|GO:0005575|GO:0008150,21,1084.08429974544,625
FBgn0038196,502.450857412564,0.480395723429806,0.132605008088968,3.62275701614148,0.000291479605044044,0.00454302326190799,1,CG9922,uncharacterized protein,FBgn0038196,NM_001275627,41708,GO:0003674|GO:0005575|GO:0043066|GO:0050821,8,77.1344119980794,195.25
FBgn0038206,542.349466738717,0.34014102742273,0.0955929756438422,3.55822198369489,0.000373373708844664,0.00555410451315707,1,twf,twinfilin,FBgn0038206,NM_142081,41719,GO:0003779|GO:0003785|GO:0005737|GO:0005737|GO:0005884|GO:0005886|GO:0007274|GO:0007298|GO:0008407|GO:0010591|GO:0010591|GO:0010976|GO:0016319|GO:0030016|GO:0030042|GO:0030042|GO:0030833|GO:0030837|GO:0042989|GO:0048488|GO:0051015|GO:0051016,24,348.292227837527,467.75
FBgn0038233,422.046472789579,-0.290878139436566,0.090394299101836,-3.21788146295453,0.00129141176351401,0.014653414750665,-1,HtrA2,HTRA2-related serine protease,FBgn0038233,NM_001275636,41756,GO:0004252|GO:0004252|GO:0004252|GO:0005515|GO:0005739|GO:0005758|GO:0005829|GO:0006508|GO:0007005|GO:0007283|GO:0008233|GO:0012501|GO:0016006|GO:0017171|GO:0035234|GO:0042981|GO:0043065|GO:0043065|GO:2001056,116,1666.2120677803,1188.75
FBgn0038235,177.966348914987,0.432817752077885,0.146715206883706,2.95005378972718,0.00317718609611735,0.0288713597058988,1,CG8461,uncharacterized protein,FBgn0038235,NM_142110,41758,GO:0000462|GO:0000469|GO:0005730|GO:0030686,23,179.485252588445,392.5
FBgn0038262,149.186929141308,0.656135878990824,0.193689694102824,3.38756216240654,0.000705167354647467,0.00900289294991635,1,CG14857,uncharacterized protein,FBgn0038262,NM_142135,41791,GO:0022857|GO:0055085,73,2686.90451979002,1155.5
FBgn0038303,922.612970050321,-0.284606828282526,0.0811534835092285,-3.50701924274343,0.000453156377707949,0.00649664173343415,-1,SIDL,Shal Interactor of Di-Leucine Motif,FBgn0038303,NM_142174,41833,GO:0005794|GO:0006891|GO:0006891|GO:0030008|GO:0034498|GO:0043087|GO:0048193|GO:1990071|GO:1990071,190,5287.81651814375,1545.5
FBgn0038311,214.936266215101,0.650572308928859,0.208166163938886,3.12525482825275,0.00177651089790709,0.018705113301892,1,CG14864,uncharacterized protein,FBgn0038311,NM_001043249,41846,NA,118,3962.39339221934,1388.5
FBgn0038315,65.6243635645913,0.984402561746833,0.232143085317944,4.2404991748886,2.23023254893831e-05,0.000526069988028303,1,CG14866,uncharacterized protein,FBgn0038315,NM_001144585,41854,GO:0009897|GO:0030246|GO:0030246|GO:0044419,187,4446.65727913892,1508.5
FBgn0038320,2019.51426186674,-0.289908074696938,0.0986890941913393,-2.93758978205699,0.00330774379927427,0.0296205450185193,-1,Sra-1,specifically Rac1-associated protein 1,FBgn0038320,NM_142190,41861,GO:0000340|GO:0000902|GO:0000902|GO:0001745|GO:0005515|GO:0005737|GO:0005737|GO:0006417|GO:0007411|GO:0007411|GO:0008360|GO:0022416|GO:0030031|GO:0030031|GO:0030833|GO:0030866|GO:0031209|GO:0031209|GO:0031267|GO:0033627|GO:0043005|GO:0045177|GO:0045202|GO:0045202|GO:0050807|GO:0051491|GO:0060269,19,247.718413231946,385.75
FBgn0038337,713.643158676596,-0.502439594669891,0.152999052290902,-3.28393926071245,0.0010236698183495,0.0122003459534337,-1,CG6125,uncharacterized protein,FBgn0038337,NM_001300409,41882,GO:0005887|GO:0008271|GO:0008272|GO:0015116|GO:0055085,199,3049.90056281828,1439.75
FBgn0038344,674.115298998716,-0.42988163431747,0.115029715072761,-3.73713552229138,0.000186128613998181,0.00311386090239077,-1,obe,obelus,FBgn0038344,NM_142215,41891,GO:0000381|GO:0000398|GO:0003676|GO:0005524|GO:0005634|GO:0005682|GO:0030532|GO:0043138|GO:0043138,52,1496.86605400949,924.75
FBgn0038363,416.031360032142,0.572453566882377,0.127300757187991,4.49685908809646,6.89646606475705e-06,0.000191118125949235,1,Acyp2,Acylphosphatase 2,FBgn0038363,NM_001275683,41910,GO:0003998|GO:0003998|GO:0005737|GO:0016787,87,2965.92980990191,1238.5
FBgn0038369,647.823799365009,0.575423915900665,0.132255539388652,4.35084926166836,1.35611259207289e-05,0.000344996164177551,1,Arpc3A,Actin-related protein 2/3 complex, subunit 3A,FBgn0038369,NM_142241,41917,GO:0005200|GO:0005885|GO:0005885|GO:0030833|GO:0034314|GO:0034314|GO:0051015,33,753.33801853853,650.75
FBgn0038376,1760.02391814589,-0.232031632518332,0.084448604988343,-2.74760764313823,0.00600317996213512,0.0461693659423921,-1,Hmt-1,Heavy metal tolerance factor 1,FBgn0038376,NM_142246,41925,GO:0005524|GO:0005774|GO:0005774|GO:0015439|GO:0015886|GO:0016021|GO:0020037|GO:0042626|GO:0055085|GO:0098849,1,0,17.5
FBgn0038381,538.908252900492,-0.428225947120738,0.112893421809557,-3.79318777176517,0.000148725605035443,0.00258652312825057,-1,EndoU,Endoribonuclease U-specific,FBgn0038381,NM_142251,41931,GO:0004521|GO:0004521|GO:0006417|GO:0008344,23,13.5244160159527,278
FBgn0038389,364.36816370562,0.509764963910865,0.116389064822804,4.3798355514494,1.18768904577551e-05,0.000307227210517518,1,CG5516,uncharacterized protein,FBgn0038389,NM_001202299,41940,GO:0003676|GO:0008270,44,623.079020682934,700
